0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NE-2017-315588,NOTARIAL EN VENTA EXTRAJUDICIAL,15-09-2017 18:00:00 CET (ISO: 2017-09-15T18:00:00+02:00),05-10-2017 18:00:00 CET (ISO: 2017-10-05T18:00:00+02:00),"276.828,08 €",BOE-B-2017-52265,No consta,"264.255,52 €",Sin puja mínima,Sin tramos,"13.212,78 €","PISO 2º 2ª en calle Enric Casanovas, 41 DE Barcelona",Barcelona,Barcelona,,,
SUB-JA-2017-71556,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0476 15,15-09-2017 18:00:00 CET (ISO: 2017-09-15T18:00:00+02:00),05-10-2017 18:21:10 CET (ISO: 2017-10-05T18:21:10+02:00),"89.645,00 €",BOE-B-2017-52039,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-72479,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0043 15,15-09-2017 18:00:00 CET (ISO: 2017-09-15T18:00:00+02:00),05-10-2017 18:54:17 CET (ISO: 2017-10-05T18:54:17+02:00),"112.492,97 €",BOE-B-2017-52046,"210.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.500,00 €","FINCA Nº 60.544 EN C/ LOZANO, Nº 19 - 1º B DE MADRID",28053,MADRID,Madrid,"62.500,00 €"
SUB-JA-2016-19781,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0077 15,15-09-2017 18:00:00 CET (ISO: 2017-09-15T18:00:00+02:00),05-10-2017 18:55:11 CET (ISO: 2017-10-05T18:55:11+02:00),"160.998,41 €",BOE-B-2017-52040,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-72466,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0373 16,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:00:00 CET (ISO: 2017-10-04T18:00:00+02:00),"71.385,07 €",BOE-B-2017-51722,"141.525,00 €","0,00 €",Sin puja mínima,Sin tramos,"7.076,25 €","FINCA 18.980 EN C/ GUADALCAZAR, Nº 1 BAJO C DE MADRID",28053,MADRID,Madrid,"84.915,00 €"
SUB-JA-2017-65877,JUDICIAL EN VÍA DE APREMIO,2100 0000 05 0435 13,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:00:00 CET (ISO: 2017-10-04T18:00:00+02:00),"12.217,72 €",BOE-B-2017-51748,"4.093,89 €","0,00 €",Sin puja mínima,Sin tramos,"204,69 €",CALLE MARBELLA 4,14013,CORDOBA,Córdoba,"204,69 €"
SUB-NE-2017-305569,NOTARIAL EN VENTA EXTRAJUDICIAL,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:00:00 CET (ISO: 2017-10-04T18:00:00+02:00),"312.402,60 €",BOE-B-2017-51963,No consta,"395.394,00 €",Sin puja mínima,Sin tramos,"15.620,13 €","CALLE BAIX, 10",08184,Palau-solità i Plegamans,Barcelona,,
SUB-NE-2017-315581,NOTARIAL EN VENTA EXTRAJUDICIAL,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:00:00 CET (ISO: 2017-10-04T18:00:00+02:00),"184.838,76 €",BOE-B-2017-51956,No consta,"188.032,50 €",Sin puja mínima,Sin tramos,"9.401,62 €","PLAÇA CATALUNYA, NÚMERO 20",08513,Prats de Lluçanès,Barcelona,,
SUB-NE-2017-305568,NOTARIAL EN VENTA EXTRAJUDICIAL,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:00:00 CET (ISO: 2017-10-04T18:00:00+02:00),"231.483,99 €",BOE-B-2017-51957,No consta,"227.292,44 €",Sin puja mínima,Sin tramos,"11.364,62 €","CARRER BRUC, 77",08513,Prats de Lluçanès,Barcelona,,
SUB-JA-2017-71365,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0443 16,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:25:24 CET (ISO: 2017-10-04T18:25:24+02:00),"177.454,39 €",BOE-B-2017-51718,"495.608,36 €","0,00 €","200,00 €","200,00 €","24.780,42 €","C/ JAEN Nº 19, 1º C PORTAL 6 MADRID 28020",28020,MADRID,Madrid,"275.000,00 €"
SUB-JA-2017-72712,JUDICIAL EN VÍA DE APREMIO,2352 0000 06 0699 13,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:40:44 CET (ISO: 2017-10-04T18:40:44+02:00),"135.289,75 €",BOE-B-2017-51737,"328.425,50 €","328.425,50 €",Sin puja mínima,Sin tramos,"16.421,28 €",C/ERAS DE MOSTOLES 6,28660,VILLANUEVA DE LA CAÑADA,Madrid,"70.000,00 €"
SUB-JV-2016-7819,JUDICIAL VOLUNTARIA,0703 0000 06 0202 14,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:47:57 CET (ISO: 2017-10-04T18:47:57+02:00),"107.615,99 €",BOE-B-2017-51653,"185.917,19 €","185.917,19 €",Sin puja mínima,Sin tramos,"9.295,86 €","CALLE SONDEO, Nº 2",03590,ALTEA,Alicante,"25.000,00 €"
SUB-JV-2017-65495,JUDICIAL VOLUNTARIA,0703 0000 06 1022 15,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 18:51:59 CET (ISO: 2017-10-04T18:51:59+02:00),"166.982,49 €",BOE-B-2017-51654,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-70905,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0017 16,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 19:04:37 CET (ISO: 2017-10-04T19:04:37+02:00),"1.792.592,01 €",BOE-B-2017-51713,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-71663,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0053 16,14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),04-10-2017 20:41:39 CET (ISO: 2017-10-04T20:41:39+02:00),"125.792,51 €",BOE-B-2017-51704,"185.697,44 €","0,00 €","200,00 €","200,00 €","9.284,87 €","GLORIETA DE LAS PIRAMIDES, 2, 2º E DE MADRID 28005",28005,MADRID,Madrid,"130.000,00 €"
SUB-JA-2017-69417,JUDICIAL EN VÍA DE APREMIO,3514 0000 06 0183 12,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),03-10-2017 00:33:20 CET (ISO: 2017-10-03T00:33:20+02:00),"5.284.737,29 €",BOE-B-2017-51164,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-59302,JUDICIAL EN VÍA DE APREMIO,0785 0000 06 0766 15,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"223.503,55 €",BOE-B-2017-51096,"374.130,03 €","0,00 €",Sin puja mínima,Sin tramos,"18.706,50 €",GUILLERIES 14,08328,ALELLA,Barcelona,"400.113,00 €"
SUB-JA-2017-70536,JUDICIAL EN VÍA DE APREMIO,0516 0000 06 0759 14,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"203.962,63 €",BOE-B-2017-50837,"359.910,00 €","0,00 €",Sin puja mínima,Sin tramos,"17.995,50 €","PASSEIG XIFRÉ, 3, PLANTA BAJA",08350,ARENYS DE MAR,Barcelona,"179.955,00 €"
SUB-JA-2017-70363,JUDICIAL EN VÍA DE APREMIO,2957 0000 39 0852 07,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"38.722,00 €",BOE-B-2017-51081,"41.085,00 €","41.085,00 €",Sin puja mínima,Sin tramos,"2.054,25 €",APARTAMENTO SITO EN AVDA. DE LOS MANANTIALES EN EL,29620,TORREMOLINOS,Málaga,"20.600,00 €"
SUB-NE-2017-315578,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"166.788,17 €",BOE-B-2017-51610,No consta,"208.946,00 €",Sin puja mínima,Sin tramos,"10.447,30 €","calle Bóbiles, numero 74, 2º1ª de Hospitalet de LLobregat",08906,Hospitalet de Llobregat (L'),Barcelona,,
SUB-JA-2017-68320,JUDICIAL EN VÍA DE APREMIO,4004 0000 00 1672 16,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"183.310,43 €",BOE-B-2017-51218,"271.400,00 €","0,00 €",Sin puja mínima,"100,00 €","13.570,00 €","calle Duque de Rivas, número seis",41930,Bormujos,Sevilla,"190.000,00 €"
SUB-NE-2017-315576,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"286.217,15 €",BOE-B-2017-51614,No consta,"318.306,56 €",Sin puja mínima,Sin tramos,"15.915,33 €","C/ PALAU D'AMETLLA, 2, 4º B",08170,Montornès del Vallès,Barcelona,,
SUB-NE-2017-315574,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"343.866,12 €",BOE-B-2017-51605,No consta,"408.118,00 €",Sin puja mínima,Sin tramos,"20.405,90 €","CALLE TRES FEIXES, NÚMERO 92",08186,Lliçà d'Amunt,Barcelona,,
SUB-NE-2017-305565,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"158.000,00 €",BOE-B-2017-51615,No consta,"200.000,00 €",Sin puja mínima,Sin tramos,"10.000,00 €","URBANA.- DOS.- VIVIENDA situada en el PRIMER PISO ALTO, sita en Alzira, c/ Dr. Llansol nº 9",46600,Alzira,Valencia,,
SUB-NE-2017-315571,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"246.705,79 €",BOE-B-2017-51609,No consta,"235.909,06 €",Sin puja mínima,Sin tramos,"11.795,45 €","PLAZA SAN FRANCISCO DE ASIS, NÚMERO 12, 1ºC, BLOQUE 42, URBANIZACIÓN PARQUE REYES CATOLICOS",28802,Alcalá de Henares,Madrid,,
SUB-NE-2017-305566,NOTARIAL EN VENTA EXTRAJUDICIAL,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:00:00 CET (ISO: 2017-10-02T18:00:00+02:00),"125.697,79 €",BOE-B-2017-51611,No consta,"129.998,98 €",Sin puja mínima,Sin tramos,"6.499,95 €","Calle Almenara, número 11, 3º.",12600,Vall d'Uixó (la),Castellón,,
SUB-JA-2017-55661,JUDICIAL EN VÍA DE APREMIO,0621 0000 06 0652 16,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:36:44 CET (ISO: 2017-10-02T18:36:44+02:00),"358.886,61 €",BOE-B-2017-50870,"518.205,00 €","0,00 €",Sin puja mínima,Sin tramos,"25.910,25 €","318.368,75 €",,,,
SUB-JA-2017-67623,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0913 15,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 18:47:34 CET (ISO: 2017-10-02T18:47:34+02:00),"106.856,40 €",BOE-B-2017-51068,"147.979,92 €","0,00 €",Sin puja mínima,Sin tramos,"7.399,00 €","FINCA Nº 54826 SITA EN C/ CIUDAD REAL, 8 - 2º-3 MADRID",28045,MADRID,Madrid,"88.189,00 €"
SUB-JA-2017-71912,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0519 16,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 19:06:29 CET (ISO: 2017-10-02T19:06:29+02:00),"349.661,90 €",BOE-B-2017-51078,"429.552,58 €","0,00 €",Sin puja mínima,Sin tramos,"21.477,63 €","PS. SANTA MARIA DE LA CABEZA, 66, PLANTA 9 PTA B. MADRID.",28045,MADRID,Madrid,"272.618,90 €"
SUB-JA-2017-70706,JUDICIAL EN VÍA DE APREMIO,3012 0000 05 0690 15,12-09-2017 18:00:00 CET (ISO: 2017-09-12T18:00:00+02:00),02-10-2017 22:34:28 CET (ISO: 2017-10-02T22:34:28+02:00),"98.691,10 €",BOE-B-2017-51090,"325.103,88 €","0,00 €",Sin puja mínima,Sin tramos,"16.255,19 €",URBANIZACIÒN ALTOS DEL RODEO,29600,MARBELLA,Málaga,"238.000,00 €"
SUB-JA-2017-66872,JUDICIAL EN VÍA DE APREMIO,0862 0000 05 0711 13,08-09-2017 18:00:00 CET (ISO: 2017-09-08T18:00:00+02:00),28-09-2017 18:08:07 CET (ISO: 2017-09-28T18:08:07+02:00),"360.655,23 €",BOE-B-2017-50382,"524.343,41 €","0,00 €",Sin puja mínima,Sin tramos,"26.217,17 €","Avda. Villadelprat, 17",08173,sant cugat del valles,Barcelona,"262.171,71 €"
SUB-JA-2017-70272,JUDICIAL EN VÍA DE APREMIO,4323 0000 06 0202 16,08-09-2017 18:00:00 CET (ISO: 2017-09-08T18:00:00+02:00),28-09-2017 18:39:47 CET (ISO: 2017-09-28T18:39:47+02:00),"53.867,60 €",BOE-B-2017-50414,"105.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.280,00 €",CALLE LOS SAUCES Nº 3,45590,MAGÁN,Toledo,"53.868,00 €"
SUB-JA-2017-67455,JUDICIAL EN VÍA DE APREMIO,0886 0000 06 0951 13,08-09-2017 18:00:00 CET (ISO: 2017-09-08T18:00:00+02:00),28-09-2017 19:08:30 CET (ISO: 2017-09-28T19:08:30+02:00),"3.562.408,45 €",BOE-B-2017-50425,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2017-305562,NOTARIAL EN VENTA EXTRAJUDICIAL,07-09-2017 18:00:00 CET (ISO: 2017-09-07T18:00:00+02:00),27-09-2017 18:00:00 CET (ISO: 2017-09-27T18:00:00+02:00),"225.687,23 €",BOE-B-2017-50290,No consta,"329.877,60 €",Sin puja mínima,Sin tramos,"16.493,88 €","Urbanización Zona Residencial ""El Temple"", calle Espígol, número 74",08460,Santa Maria de Palautordera,Barcelona,,
SUB-NE-2017-305561,NOTARIAL EN VENTA EXTRAJUDICIAL,07-09-2017 18:00:00 CET (ISO: 2017-09-07T18:00:00+02:00),27-09-2017 18:00:00 CET (ISO: 2017-09-27T18:00:00+02:00),"179.611,10 €",BOE-B-2017-50289,No consta,"295.330,00 €",Sin puja mínima,Sin tramos,"14.766,50 €","CALLE BARCELONETA, NÚMERO 22, DE LA RÀPITA, MUNICIPIO DE VALLFOGONA DE BALAGUER",Vallfogona de Balaguer,Lérida,,,
SUB-JA-2017-69703,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0937 15,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),26-09-2017 07:10:45 CET (ISO: 2017-09-26T07:10:45+02:00),"58.235,75 €",BOE-B-2017-49927,"123.094,35 €","0,00 €",Sin puja mínima,Sin tramos,"6.154,72 €","C/ LUCANO, Nº 23, 7º A",28022,MADRID,Madrid,"106.000,06 €"
SUB-JV-2017-66725,JUDICIAL VOLUNTARIA,0990 0000 52 0329 13,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"1,00 €",BOE-B-2017-50013,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-70155,JUDICIAL EN VÍA DE APREMIO,1660 0000 06 0180 14,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"371.177,22 €",BOE-B-2017-49889,"480.878,00 €","0,00 €",Sin puja mínima,Sin tramos,"24.043,90 €","C. ONZE DE SETEMBRE, 13",17490,LLANÇÀ,Gerona,"400.000,00 €"
SUB-NE-2017-315568,NOTARIAL EN VENTA EXTRAJUDICIAL,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"147.564,68 €",BOE-B-2017-50158,No consta,"228.017,00 €",Sin puja mínima,Sin tramos,"29.512,94 €","LLANO DE BRUJAS, CALLE MERCURIO",30161,Murcia,Murcia,,
SUB-NE-2017-305557,NOTARIAL EN VENTA EXTRAJUDICIAL,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"108.294,77 €",BOE-B-2017-50159,No consta,"202.507,00 €",Sin puja mínima,Sin tramos,"10.125,35 €","NÚMERO CINCUENTA Y NUEVE, vivienda en piso septimo tipo E",46701,Gandia,Valencia,,
SUB-JA-2017-69884,JUDICIAL EN VÍA DE APREMIO,4332 0000 06 0031 16,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"153.899,04 €",BOE-B-2017-49978,"269.880,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.494,00 €","PZA DOCTOR CIFUENTES, 2",45500,TORRIJOS,Toledo,"134.941,00 €"
SUB-JA-2016-34615,JUDICIAL EN VÍA DE APREMIO,0818 0000 06 0365 11,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"204.500,61 €",BOE-B-2017-49954,"336.566,78 €","0,00 €",Sin puja mínima,Sin tramos,"16.828,34 €",calle valles 14,08204,castellar del valles,Barcelona,"213.255,55 €"
SUB-JA-2017-67195,JUDICIAL EN VÍA DE APREMIO,0263 0000 06 0186 15,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"80.064,74 €",BOE-B-2017-49992,"125.000,00 €","125.000,00 €","87.500,00 €","100,00 €","6.250,00 €",1ª PLANTA DEL EDIF AL QUE PERTENECE SEÑALADA CON LETRA B PORTAL 1º,04610,CUEVAS DEL ALMANZORA,Almería,"87.500,00 €"
SUB-JA-2017-69883,JUDICIAL EN VÍA DE APREMIO,4332 0000 06 0033 16,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 18:00:00 CET (ISO: 2017-09-25T18:00:00+02:00),"54.000,07 €",BOE-B-2017-49977,"197.220,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.861,00 €","CALLE OTERO, 1",45542,EL CASAR DE ESCALONA,Toledo,"84.141,07 €"
SUB-JA-2017-53234,JUDICIAL EN VÍA DE APREMIO,4859 0000 06 1239 13,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 19:02:01 CET (ISO: 2017-09-25T19:02:01+02:00),"291.632,01 €",BOE-B-2017-49876,"330,60 €","0,00 €",Sin puja mínima,Sin tramos,"16,53 €","URB. CUMBRES DEL SOL, ZONA ADELFAS, PARCELA 68",03726,BENITACHELL,Alicante,"202.200,00 €"
SUB-JA-2017-50159,JUDICIAL EN VÍA DE APREMIO,3012 0000 06 1175 11,05-09-2017 18:00:00 CET (ISO: 2017-09-05T18:00:00+02:00),25-09-2017 19:24:12 CET (ISO: 2017-09-25T19:24:12+02:00),"135.289,52 €",BOE-B-2017-49936,"189.298,14 €","0,00 €",Sin puja mínima,Sin tramos,"9.464,91 €","Ur. El Olivar, esc 2 Bajo B, sector URP-AL-5",29600,MARBELLA,Málaga,"136.000,00 €"
SUB-JA-2017-67993,JUDICIAL EN VÍA DE APREMIO,4539 0000 05 1032 13,01-09-2017 18:00:00 CET (ISO: 2017-09-01T18:00:00+02:00),21-09-2017 18:00:00 CET (ISO: 2017-09-21T18:00:00+02:00),"187.361,53 €",BOE-B-2017-49562,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-69585,JUDICIAL EN VÍA DE APREMIO,3620 0000 05 0794 13,29-08-2017 18:00:00 CET (ISO: 2017-08-29T18:00:00+02:00),18-09-2017 18:00:00 CET (ISO: 2017-09-18T18:00:00+02:00),"172.554,69 €",BOE-B-2017-49338,"282.880,00 €","0,00 €",Sin puja mínima,Sin tramos,"14.144,00 €",CALLE DEL ALAMILLO 26,28770,COLMENAR VIEJO,Madrid,"80.000,00 €"
SUB-NE-2017-305553,NOTARIAL EN VENTA EXTRAJUDICIAL,29-08-2017 18:00:00 CET (ISO: 2017-08-29T18:00:00+02:00),18-09-2017 18:00:00 CET (ISO: 2017-09-18T18:00:00+02:00),"133.215,33 €",BOE-B-2017-49475,No consta,"157.000,00 €",Sin puja mínima,Sin tramos,"7.850,00 €","Calle Acuarelista Elías Marrero, nº 20 bloque III, Portal 9, piso 2º Derecha. Urb. Tamaraceite",35018,Palmas de Gran Canaria (Las),Las Palmas,,
SUB-NE-2017-305554,NOTARIAL EN VENTA EXTRAJUDICIAL,29-08-2017 18:00:00 CET (ISO: 2017-08-29T18:00:00+02:00),18-09-2017 18:00:00 CET (ISO: 2017-09-18T18:00:00+02:00),"129.471,35 €",BOE-B-2017-49472,No consta,"194.274,50 €",Sin puja mínima,Sin tramos,"9.713,73 €",CALLE ROSA SENSAT 14 ESCALERA B PLANTA 1 PUERTA 3,Roda de Barà,Tarragona,,,
SUB-NE-2017-315565,NOTARIAL EN VENTA EXTRAJUDICIAL,29-08-2017 18:00:00 CET (ISO: 2017-08-29T18:00:00+02:00),18-09-2017 18:00:00 CET (ISO: 2017-09-18T18:00:00+02:00),"218.430,88 €",BOE-B-2017-49474,No consta,"306.390,00 €","218.430,88 €",Sin tramos,"15.319,50 €",AV CIUTAT DE L'ALGUER 19 Es:C Pl:02 Pt:02,07760,Ciutadella de Menorca,Baleares,,
SUB-NE-2017-315566,NOTARIAL EN VENTA EXTRAJUDICIAL,29-08-2017 18:00:00 CET (ISO: 2017-08-29T18:00:00+02:00),18-09-2017 18:00:00 CET (ISO: 2017-09-18T18:00:00+02:00),"103.577,77 €",BOE-B-2017-49471,No consta,"194.540,00 €",Sin puja mínima,Sin tramos,"9.727,00 €","calle Vallespir 37, escalera 1 bajo 62",Roda de Barà,Tarragona,,,
SUB-JA-2017-70587,JUDICIAL EN VÍA DE APREMIO,2957 0000 39 0307 08,25-08-2017 18:00:00 CET (ISO: 2017-08-25T18:00:00+02:00),15-09-2017 18:00:00 CET (ISO: 2017-09-15T18:00:00+02:00),"121.139,40 €",BOE-B-2017-49051,"280.233,53 €","289.226,00 €",Sin puja mínima,Sin tramos,"14.011,68 €","Vivienda sita en Avda. de la Yedra, nº 184 de la Urbanización Monte Alto",29630,BENALMADENA,Málaga,"197.613,00 €"
SUB-JA-2017-70991,JUDICIAL EN VÍA DE APREMIO,4859 0000 06 1165 16,25-08-2017 18:00:00 CET (ISO: 2017-08-25T18:00:00+02:00),14-09-2017 18:00:00 CET (ISO: 2017-09-14T18:00:00+02:00),"149.796,23 €",BOE-B-2017-49048,"235.030,19 €","235.030,19 €",Sin puja mínima,"50,00 €","11.751,51 €","URBANZACION LA MANZANERA Nº 15, 1ª",03710,CALPE,Alicante,"124.900,00 €"
SUB-JA-2017-68693,JUDICIAL EN VÍA DE APREMIO,2912 0000 06 0398 14,24-08-2017 18:00:00 CET (ISO: 2017-08-24T18:00:00+02:00),13-09-2017 18:41:17 CET (ISO: 2017-09-13T18:41:17+02:00),"75.130,49 €",BOE-B-2017-48941,"188.233,39 €","0,00 €",Sin puja mínima,Sin tramos,"9.411,67 €",C/ CARIDAD Nº 96,29680,ESTEPONA,Málaga,"115.522,15 €"
SUB-JA-2017-71200,JUDICIAL EN VÍA DE APREMIO,0865 0000 06 0873 15,24-08-2017 18:00:00 CET (ISO: 2017-08-24T18:00:00+02:00),13-09-2017 19:24:53 CET (ISO: 2017-09-13T19:24:53+02:00),"85.563,38 €",BOE-B-2017-48956,"136.429,75 €","0,00 €",Sin puja mínima,Sin tramos,"6.821,49 €",C ALCOI 110 BIS,08225,TERRASSA,Barcelona,"138.100,00 €"
SUB-JA-2017-71071,JUDICIAL EN VÍA DE APREMIO,0764 0000 05 0429 15,19-08-2017 18:00:00 CET (ISO: 2017-08-19T18:00:00+02:00),09-09-2017 00:10:55 CET (ISO: 2017-09-09T00:10:55+02:00),"54.884,16 €",BOE-B-2017-48552,"158.175,83 €","158.175,83 €",Sin puja mínima,Sin tramos,"7.908,79 €","Avenida Catalunya, 24, esc. 5, 3ª1º, Els Pinetos (Ripollet)",08291,Ripollet,Barcelona,"144.100,00 €"
SUB-NE-2017-315563,NOTARIAL EN VENTA EXTRAJUDICIAL,19-08-2017 18:00:00 CET (ISO: 2017-08-19T18:00:00+02:00),08-09-2017 18:00:00 CET (ISO: 2017-09-08T18:00:00+02:00),"302.164,37 €",BOE-B-2017-48738,No consta,"354.372,53 €","211.515,06 €","2.000,00 €","15.108,22 €",calle San José nº 3 y 5,03193,San Miguel de Salinas,Alicante,,
