0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2021-182762,JUDICIAL EN VÍA DE APREMIO,0155 0000 06 0781 15,26-05-2022 18:00:00 CET (ISO: 2022-05-26T18:00:00+02:00),15-06-2022 19:28:21 CET (ISO: 2022-06-15T19:28:21+02:00),"90.900,48 €",BOE-B-2022-16216,"151.000,80 €","0,00 €",Sin puja mínima,"3.020,01 €","7.550,04 €","URBANIZACOIN BRISAS Y GOLF II, VIVIENDA 4",03189,VILLAMARTIN-ORIHUELA,Alicante/Alacant,"54.360,18 €"
SUB-JA-2022-191881,JUDICIAL EN VÍA DE APREMIO,4906 0000 06 0159 14,26-05-2022 18:00:00 CET (ISO: 2022-05-26T18:00:00+02:00),15-06-2022 19:38:26 CET (ISO: 2022-06-15T19:38:26+02:00),"155.472,93 €",BOE-B-2022-16240,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193642,JUDICIAL EN VÍA DE APREMIO,5387 0000 06 0144 19,26-05-2022 18:00:00 CET (ISO: 2022-05-26T18:00:00+02:00),15-06-2022 20:31:26 CET (ISO: 2022-06-15T20:31:26+02:00),"9.034,98 €",BOE-B-2022-16211,"96.161,94 €","0,00 €",Sin puja mínima,Sin tramos,"4.808,10 €","Ronda O`Donell, nº 90, 2º 2ª",08302,MATARÓ,Barcelona,"100.000,00 €"
SUB-JA-2021-172206,JUDICIAL EN VÍA DE APREMIO,3639 0000 05 0079 18,26-05-2022 18:00:00 CET (ISO: 2022-05-26T18:00:00+02:00),15-06-2022 21:51:13 CET (ISO: 2022-06-15T21:51:13+02:00),"381.000,00 €",BOE-B-2022-16238,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194765,JUDICIAL EN VÍA DE APREMIO,3252 0000 05 0489 11,26-05-2022 18:00:00 CET (ISO: 2022-05-26T18:00:00+02:00),15-06-2022 22:51:00 CET (ISO: 2022-06-15T22:51:00+02:00),"12.994,51 €",BOE-B-2022-16204,"108.574,72 €","0,00 €",Sin puja mínima,"2.171,49 €","5.428,73 €",CALLE MAGDALENA Nº18 PISO 5 DERECHA,28012,MADRID,Madrid,"145.489,83 €"
SUB-JV-2022-193531,JUDICIAL VOLUNTARIA,3530 0000 05 0134 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),14-06-2022 00:21:30 CET (ISO: 2022-06-14T00:21:30+02:00),"0,00 €",BOE-B-2022-15949,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-194505,JUDICIAL VOLUNTARIA,2961 0000 05 0634 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),14-06-2022 02:00:48 CET (ISO: 2022-06-14T02:00:48+02:00),"1,00 €",BOE-B-2022-15872,"165.000,00 €","0,00 €",Sin puja mínima,"1.000,00 €","8.250,00 €",C/ BARCERNILLAS Nº8 PLANTA 3 PUERTA C,29012,MALAGA,Málaga,"168.000,00 €"
SUB-JV-2021-186023,JUDICIAL VOLUNTARIA,1970 0003 05 0009 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),14-06-2022 03:04:12 CET (ISO: 2022-06-14T03:04:12+02:00),"0,00 €",BOE-B-2022-15768,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189143,JUDICIAL EN VÍA DE APREMIO,0738 0000 06 0349 21,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"137.251,59 €",BOE-B-2022-15825,"141.746,14 €","0,00 €",Sin puja mínima,"2.834,92 €","7.087,30 €","Plaza Can Bassa número 4, piso 2, puerta 2ª",08400,GRANOLLERS,Barcelona,"70.873,00 €"
SUB-JA-2022-194817,JUDICIAL EN VÍA DE APREMIO,4985 0000 06 0068 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"181.229,39 €",BOE-B-2022-15839,"163.602,43 €","0,00 €",Sin puja mínima,"3.272,05 €","8.180,12 €",CALLE MONGES 108,07300,INCA,Illes Balears,"81.801,25 €"
SUB-JA-2022-194462,JUDICIAL EN VÍA DE APREMIO,3350 0000 06 0422 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"325.469,05 €",BOE-B-2022-15891,"555.000,00 €","0,00 €",Sin puja mínima,"11.100,00 €","27.750,00 €",SANTO MEDERO 57,33193,OVIEDO,Asturias,"288.600,00 €"
SUB-JA-2022-192386,JUDICIAL EN VÍA DE APREMIO,3577 0000 06 1040 17,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"634.123,58 €",BOE-B-2022-15916,"687.814,00 €","0,00 €",Sin puja mínima,"13.756,28 €","34.390,70 €",AV DEL SABINAL,04740,ROQUETAS DE MAR,Almería,"13.756,28 €"
SUB-JA-2022-194059,JUDICIAL EN VÍA DE APREMIO,4989 0000 05 0163 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"48.901,00 €",BOE-B-2022-15909,"31.900,00 €","0,00 €",Sin puja mínima,"638,00 €","1.595,00 €",C/Matatres 12,46317,Villargordo del Cabriel,Valencia/València,"22.330,00 €"
SUB-JA-2022-194789,JUDICIAL EN VÍA DE APREMIO,2125 0000 06 0015 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"66.227,68 €",BOE-B-2022-15847,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195121,JUDICIAL EN VÍA DE APREMIO,0366 0000 05 0369 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"21.829,93 €",BOE-B-2022-15853,"31.783,25 €","0,00 €",Sin puja mínima,"635,66 €","1.589,16 €",C/ HOMBRE BUENO Nº 5,06900,LLERENA,Badajoz,"22.883,76 €"
SUB-JC-2022-193346,JUDICIAL CONCURSAL,1134 0000 52 0202 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"173.975,65 €",BOE-B-2022-15782,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-188854,JUDICIAL EN VÍA DE APREMIO,3765 0000 05 0049 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"200.000,00 €",BOE-B-2022-15967,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-194758,JUDICIAL VOLUNTARIA,4814 0000 05 0144 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:00:00 CET (ISO: 2022-06-13T18:00:00+02:00),"0,00 €",BOE-B-2022-15778,"30.421,31 €","30.421,31 €",Sin puja mínima,"608,42 €","1.521,06 €","C/STA TERESA, 5",49600,BENAVENTE,Zamora,"18.861,02 €"
SUB-JA-2022-192355,JUDICIAL EN VÍA DE APREMIO,3620 0000 05 0153 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:03:01 CET (ISO: 2022-06-13T18:03:01+02:00),"323.248,59 €",BOE-B-2022-15797,"308.050,02 €","0,00 €",Sin puja mínima,"6.161,00 €","15.402,50 €",SITUADA EN LA PLANTA BAJA DE LA CASA SEÑALADA CON EL NUMERO 4 DE LA CALLE CRUZ DE SAN FRANCISCO DE COLMENAR VIEJO,28770,COLMENAR VIEJO,Madrid,"160.186,00 €"
SUB-JA-2022-191480,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0073 21,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:10:02 CET (ISO: 2022-06-13T18:10:02+02:00),"78.999,09 €",BOE-B-2022-15869,"257.725,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.886,25 €","C/ PARADOR DEL SOL, Nº 3, 2º B",28019,MADRID,Madrid,"106.805,89 €"
SUB-JA-2022-192299,JUDICIAL EN VÍA DE APREMIO,2994 0000 06 0195 17,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:14:02 CET (ISO: 2022-06-13T18:14:02+02:00),"124.197,16 €",BOE-B-2022-15875,"164.484,00 €","0,00 €",Sin puja mínima,"3.289,68 €","8.224,20 €","AVD, GENERAL LOPEZ DOMINGUEZ, 45, PORTAL 11, PLANTA 4ª. PUERTA 20",29603,MARBELLA,Málaga,"101.980,08 €"
SUB-JA-2022-194077,JUDICIAL EN VÍA DE APREMIO,2674 0000 06 0274 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:15:56 CET (ISO: 2022-06-13T18:15:56+02:00),"101.318,47 €",BOE-B-2022-15883,"188.713,62 €","0,00 €",Sin puja mínima,"3.774,27 €","9.435,68 €","C/ LIBERTAD,51, 7ºC",28934,MOSTOLES,Madrid,"113.228,10 €"
SUB-JV-2022-194939,JUDICIAL VOLUNTARIA,4999 0000 05 0031 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:28:08 CET (ISO: 2022-06-13T18:28:08+02:00),"200.162,00 €",BOE-B-2022-15894,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194846,JUDICIAL EN VÍA DE APREMIO,1921 0000 06 1508 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:31:21 CET (ISO: 2022-06-13T18:31:21+02:00),"22.023,98 €",BOE-B-2022-15833,"63.140,00 €","0,00 €",Sin puja mínima,"1.262,80 €","3.157,00 €",AV VIRGEN DE LA CINTA 60,21005,HUELVA,Huelva,"44.198,00 €"
SUB-JA-2021-180959,JUDICIAL EN VÍA DE APREMIO,4417 0000 06 0054 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:38:30 CET (ISO: 2022-06-13T18:38:30+02:00),"91.882,89 €",BOE-B-2022-15896,"109.267,00 €","0,00 €",Sin puja mínima,"2.185,34 €","5.463,35 €",Avenida de S´Olivera nº 7,07181,CALVIÁ,Illes Balears,"69.930,88 €"
SUB-JA-2022-193527,JUDICIAL EN VÍA DE APREMIO,1613 0000 06 0083 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:40:12 CET (ISO: 2022-06-13T18:40:12+02:00),"1.215.937,20 €",BOE-B-2022-15913,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-168484,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0333 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:40:42 CET (ISO: 2022-06-13T18:40:42+02:00),"288.140,57 €",BOE-B-2022-15858,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-177710,JUDICIAL EN VÍA DE APREMIO,0241 0000 06 0978 16,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:43:59 CET (ISO: 2022-06-13T18:43:59+02:00),"168.886,00 €",BOE-B-2022-15757,"241.157,02 €","0,00 €",Sin puja mínima,"4.823,14 €","12.057,85 €",PARAJE TORRECARDENAS,04009,ALMERIA,Almería,"120.578,50 €"
SUB-JA-2021-183453,JUDICIAL EN VÍA DE APREMIO,4034 0000 06 1390 15,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:46:08 CET (ISO: 2022-06-13T18:46:08+02:00),"139.422,42 €",BOE-B-2022-15933,"267.000,00 €","0,00 €",Sin puja mínima,"5.340,00 €","13.350,00 €",CALLE ORDEN DE LOS TEMPLARIOS S/N,41960,GINES,Sevilla,"192.240,00 €"
SUB-JA-2022-188476,JUDICIAL EN VÍA DE APREMIO,3611 0000 06 0331 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:50:32 CET (ISO: 2022-06-13T18:50:32+02:00),"21.959,16 €",BOE-B-2022-15819,"297.600,00 €","0,00 €",Sin puja mínima,"5.952,00 €","14.880,00 €","Avda. Luis Moré del Castillo nº 25, 3-5",08840,viladecans,Barcelona,"29.760,00 €"
SUB-JA-2022-190144,JUDICIAL EN VÍA DE APREMIO,4190 0000 06 1788 14,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:53:44 CET (ISO: 2022-06-13T18:53:44+02:00),"126.589,70 €",BOE-B-2022-15910,"159.346,33 €","0,00 €",Sin puja mínima,"3.186,92 €","7.967,31 €","Avenida Pere el Ceremoniós Nº 19, 6º 3ª",43204,REUS,Tarragona,"54.177,64 €"
SUB-JA-2021-181593,JUDICIAL EN VÍA DE APREMIO,5066 0000 56 0010 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 18:56:59 CET (ISO: 2022-06-13T18:56:59+02:00),"190.742,49 €",BOE-B-2022-15866,"310.441,22 €","0,00 €",Sin puja mínima,"6.208,82 €","15.522,06 €","CALLE PLUS ULTRA PORTAL 5-A, PISO SEGUNDO LETRA A",28042,MADRID,Madrid,"155.220,50 €"
SUB-JA-2021-184384,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0047 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:03:09 CET (ISO: 2022-06-13T19:03:09+02:00),"134.200,41 €",BOE-B-2022-15860,"156.300,00 €","0,00 €","200,00 €","3.126,00 €","7.815,00 €",CALLE MARQUESA DE SILVELA 14 3,28026,MADRID,Madrid,"122.114,00 €"
SUB-JV-2022-193492,JUDICIAL VOLUNTARIA,2717 0000 05 0422 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:12:54 CET (ISO: 2022-06-13T19:12:54+02:00),"0,00 €",BOE-B-2022-15816,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194485,JUDICIAL EN VÍA DE APREMIO,1613 0000 06 0076 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:14:41 CET (ISO: 2022-06-13T19:14:41+02:00),"242.799,56 €",BOE-B-2022-15914,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194228,JUDICIAL EN VÍA DE APREMIO,0889 0000 06 0217 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:16:11 CET (ISO: 2022-06-13T19:16:11+02:00),"149.767,34 €",BOE-B-2022-15900,"138.109,91 €","0,00 €",Sin puja mínima,"2.762,19 €","6.905,49 €",CALLE LEGANES Nº 25 2ºD,28981,PARLA,Madrid,"82.865,70 €"
SUB-JA-2022-194269,JUDICIAL EN VÍA DE APREMIO,0856 0000 06 0907 14,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:19:48 CET (ISO: 2022-06-13T19:19:48+02:00),"35.000,00 €",BOE-B-2022-15811,"150.000,00 €","0,00 €",Sin puja mínima,"3.000,00 €","7.500,00 €",Principal nº 22,17780,Garriguella,Girona,"18.000,00 €"
SUB-JA-2022-193164,JUDICIAL EN VÍA DE APREMIO,3319 0000 05 0076 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:25:45 CET (ISO: 2022-06-13T19:25:45+02:00),"22.510,97 €",BOE-B-2022-15842,"52.500,00 €","0,00 €",Sin puja mínima,"1.050,00 €","2.625,00 €","FINCA BORRONAO , TERMINO DE CENTENAL, CIAÑO- LANGREO",33900,LANGREO,Asturias,"26.250,00 €"
SUB-JA-2022-187057,JUDICIAL EN VÍA DE APREMIO,0782 0000 06 0652 11,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:27:42 CET (ISO: 2022-06-13T19:27:42+02:00),"184.951,16 €",BOE-B-2022-15877,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194584,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0146 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:57:04 CET (ISO: 2022-06-13T19:57:04+02:00),"22.505,68 €",BOE-B-2022-15867,"135.912,07 €","0,00 €",Sin puja mínima,"2.718,24 €","6.795,60 €",CALLE TORREMOLINOS 2C BAJO PUERTA 13 BLOQUE 1,28018,MADRID,Madrid,"40.773,60 €"
SUB-JA-2022-194352,JUDICIAL EN VÍA DE APREMIO,2676 0000 05 0925 15,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:58:15 CET (ISO: 2022-06-13T19:58:15+02:00),"10.009,12 €",BOE-B-2022-15885,"18.585,05 €","0,00 €",Sin puja mínima,"371,70 €","929,25 €","AVDA. CARLOS V, Nº 81, 1º B",28938,MOSTOLES,Madrid,"18.585,00 €"
SUB-JA-2019-135884,JUDICIAL EN VÍA DE APREMIO,3531 0000 05 0159 14,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 19:59:59 CET (ISO: 2022-06-13T19:59:59+02:00),"114.716,39 €",BOE-B-2022-15948,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193424,JUDICIAL EN VÍA DE APREMIO,1613 0000 06 0054 21,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 20:03:13 CET (ISO: 2022-06-13T20:03:13+02:00),"75.994,65 €",BOE-B-2022-15912,"180.000,00 €","0,00 €",Sin puja mínima,"3.600,00 €","9.000,00 €","lugar de fontan, 2",15960,ribeira,A Coruña,"93.600,00 €"
SUB-JA-2022-193998,JUDICIAL EN VÍA DE APREMIO,1526 0000 06 0111 14,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 20:09:20 CET (ISO: 2022-06-13T20:09:20+02:00),"756.207,78 €",BOE-B-2022-15799,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194362,JUDICIAL EN VÍA DE APREMIO,4513 0000 22 0912 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 20:26:51 CET (ISO: 2022-06-13T20:26:51+02:00),"40.000,00 €",BOE-B-2022-16008,"42.500,00 €","42.500,00 €",Sin puja mínima,Sin tramos,"2.125,00 €","AVDA REAL DE MADRID, Nº 125, PTA 7ª",46017,VALENCIA,Valencia/València,"45.000,00 €"
SUB-JA-2022-192958,JUDICIAL EN VÍA DE APREMIO,0807 0000 05 0032 19,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 20:34:36 CET (ISO: 2022-06-13T20:34:36+02:00),"183.000,00 €",BOE-B-2022-15918,"317.700,13 €","0,00 €",Sin puja mínima,"6.354,00 €","15.885,00 €",Calle Monjuich nº 2,08197,Sant Cugat del Vallès,Barcelona,"235.098,00 €"
SUB-JA-2022-193554,JUDICIAL EN VÍA DE APREMIO,1672 0000 06 0737 21,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 20:39:52 CET (ISO: 2022-06-13T20:39:52+02:00),"176.275,11 €",BOE-B-2022-15822,"374.083,75 €","0,00 €",Sin puja mínima,Sin tramos,"18.704,18 €",Calle Jonquerol s/n,17199,Canet d'Adri,Girona,"274.000,00 €"
SUB-JA-2021-174412,JUDICIAL EN VÍA DE APREMIO,5066 0000 56 0081 18,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 21:11:19 CET (ISO: 2022-06-13T21:11:19+02:00),"555.344,21 €",BOE-B-2022-15859,"572.000,00 €","0,00 €",Sin puja mínima,"11.440,00 €","28.600,00 €","CALLE GALILEO 23, PISO 6º LETRA B",28015,MADRID,Madrid,"629.200,00 €"
SUB-JA-2022-192661,JUDICIAL EN VÍA DE APREMIO,3348 0000 06 0119 20,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 21:29:59 CET (ISO: 2022-06-13T21:29:59+02:00),"41.823,57 €",BOE-B-2022-15892,"87.858,38 €","0,00 €",Sin puja mínima,"1.757,17 €","4.392,92 €",CALLE ANTRACITA 4 2ºB,33011,OVIEDO,Asturias,"26.357,55 €"
SUB-JA-2022-194763,JUDICIAL EN VÍA DE APREMIO,2436 0000 05 1128 13,24-05-2022 18:00:00 CET (ISO: 2022-05-24T18:00:00+02:00),13-06-2022 21:33:46 CET (ISO: 2022-06-13T21:33:46+02:00),"25.858,45 €",BOE-B-2022-15870,"257.597,00 €","0,00 €",Sin puja mínima,"5.151,94 €","12.879,85 €","C/ DE LOS SUEÑOS, Nº 16",29631,BENALMADENA,Málaga,"319.420,28 €"
