0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2022-187679,JUDICIAL EN VÍA DE APREMIO,3585 0000 06 0180 11,15-07-2022 18:00:00 CET (ISO: 2022-07-15T18:00:00+02:00),04-08-2022 21:24:25 CET (ISO: 2022-08-04T21:24:25+02:00),"748.534,10 €",BOE-B-2022-22633,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-198375,JUDICIAL EN VÍA DE APREMIO,3793 0000 06 1081 21,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:00:00 CET (ISO: 2022-08-03T18:00:00+02:00),"104.465,51 €",BOE-B-2022-22485,"203.600,00 €","0,00 €",Sin puja mínima,"4.072,00 €","10.180,00 €","CALLE FARMACÉUTICO ÁNGEL ESTABLIER, 11, 3 A",03008,ALICANTE,Alicante/Alacant,"122.160,00 €"
SUB-JA-2022-198272,JUDICIAL EN VÍA DE APREMIO,4741 0000 05 0136 15,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:00:00 CET (ISO: 2022-08-03T18:00:00+02:00),"43.917,00 €",BOE-B-2022-22503,"60.096,00 €","0,00 €",Sin puja mínima,"1.201,92 €","3.004,80 €",C/ DEL MAR Nº 35,46512,FAURA,Valencia/València,"42.067,20 €"
SUB-JA-2022-197961,JUDICIAL EN VÍA DE APREMIO,3362 0000 06 0239 20,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:00:00 CET (ISO: 2022-08-03T18:00:00+02:00),"86.051,57 €",BOE-B-2022-22499,"109.066,52 €","0,00 €",Sin puja mínima,"2.181,33 €","5.453,33 €","Avenida del Pando 23, 3º B",33011,OVIEDO,Asturias,"87.253,20 €"
SUB-JA-2022-198126,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0297 21,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:03:05 CET (ISO: 2022-08-03T18:03:05+02:00),"225.795,66 €",BOE-B-2022-22496,"114.261,44 €","0,00 €","200,00 €","2.285,22 €","5.713,07 €",CALLE GUADAIRA 10 PISO 4 C,28018,MADRID,Madrid,"80.182,70 €"
SUB-JA-2022-189265,JUDICIAL EN VÍA DE APREMIO,3285 0000 06 0263 19,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:19:09 CET (ISO: 2022-08-03T18:19:09+02:00),"87.557,47 €",BOE-B-2022-22492,"121.809,58 €","0,00 €",Sin puja mínima,"2.436,19 €","6.090,47 €",CALLE CUBA 14 1ºB,33213,GIJON,Asturias,"90.139,03 €"
SUB-JA-2022-196849,JUDICIAL EN VÍA DE APREMIO,5177 0000 06 1714 14,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:32:08 CET (ISO: 2022-08-03T18:32:08+02:00),"106.692,72 €",BOE-B-2022-22507,"114.900,00 €","0,00 €",Sin puja mínima,"2.298,00 €","5.745,00 €",NAPOLES 1 BAJO D torrejon de ardoz,28850,Torrejón de Ardoz,Madrid,"85.026,00 €"
SUB-JA-2022-198056,JUDICIAL EN VÍA DE APREMIO,1591 0000 06 0111 20,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:43:26 CET (ISO: 2022-08-03T18:43:26+02:00),"173.913,29 €",BOE-B-2022-22506,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-198524,JUDICIAL VOLUNTARIA,4598 0000 78 0033 20,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 18:48:55 CET (ISO: 2022-08-03T18:48:55+02:00),"4.295.455,28 €",BOE-B-2022-22484,"17.489,16 €","17.489,16 €",Sin puja mínima,"349,78 €","874,45 €","CALLE RAMÓN Y CAJAL, Nº 6, LETRA A",45800,QUINTANAR DE LA ORDEN,Toledo,"2.798,24 €"
SUB-JA-2022-197708,JUDICIAL EN VÍA DE APREMIO,2402 0000 05 0188 20,14-07-2022 18:00:00 CET (ISO: 2022-07-14T18:00:00+02:00),03-08-2022 19:05:39 CET (ISO: 2022-08-03T19:05:39+02:00),"122.385,58 €",BOE-B-2022-22490,"154.890,91 €","0,00 €",Sin puja mínima,"3.097,81 €","7.744,54 €",PASEO DE GRANADA 4,28941,FUENLABRADA,Madrid,"80.543,06 €"
SUB-JA-2022-196185,JUDICIAL EN VÍA DE APREMIO,1439 0000 00 1402 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),02-08-2022 05:44:47 CET (ISO: 2022-08-02T05:44:47+02:00),"205.738,83 €",BOE-B-2022-22295,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197338,JUDICIAL EN VÍA DE APREMIO,2134 0000 06 0339 20,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),"91.900,00 €",BOE-B-2022-22329,"172.400,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.620,00 €",PLZ LA REGLA 9,24003,LEON,León,"173.100,00 €"
SUB-JA-2021-172788,JUDICIAL EN VÍA DE APREMIO,4402 0000 05 0508 19,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"58.150,27 €",BOE-B-2022-22361,"78.870,00 €","0,00 €",Sin puja mínima,"1.577,40 €","3.943,50 €",CALLE SAN JOAQUIN Nº 29-5,46950,XIRIVELLA,Valencia,"17.351,40 €"
SUB-JA-2022-198265,JUDICIAL EN VÍA DE APREMIO,0819 0000 06 1340 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"41.138,54 €",BOE-B-2022-22378,"90.419,55 €","0,00 €",Sin puja mínima,"1.808,39 €","4.520,98 €",CALLE CARLES RIBA 15,08181,SENTMENAT,Barcelona,"34.359,41 €"
SUB-JA-2022-198412,JUDICIAL EN VÍA DE APREMIO,0626 0000 06 0178 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"71.506,60 €",BOE-B-2022-22281,"150.000,00 €","0,00 €",Sin puja mínima,"3.000,00 €","7.500,00 €",Casa nº 12 de la calle San Gil,08001,BARCELONA,Barcelona,"75.000,00 €"
SUB-JA-2022-193453,JUDICIAL EN VÍA DE APREMIO,2713 0000 05 0934 12,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"35.199,25 €",BOE-B-2022-22419,"5.391,75 €","0,00 €",Sin puja mínima,"107,84 €","269,59 €","C/LA BOSCA, Nº 16",12530,BURRIANA,Castellón/Castelló,"970,56 €"
SUB-NE-2022-1045988,NOTARIAL EN VENTA EXTRAJUDICIAL,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"186.125,49 €",BOE-B-2022-22481,No consta,"358.521,52 €",Sin puja mínima,Sin tramos,"17.926,08 €","CALLE TRINIDAD, 6, Es:1, Pl:01, Pt:01, VALLE SAN LORENZO,ARONA, CP 38626, PROVINCIA DE S.C.TENERIFE",38626,Arona,Santa Cruz de Tenerife,,
SUB-JA-2022-191409,JUDICIAL EN VÍA DE APREMIO,4095 0000 06 0890 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"62.170,15 €",BOE-B-2022-22410,"86.732,78 €","0,00 €",Sin puja mínima,"1.734,65 €","4.336,63 €","AVENIDA DE JEREZ, 3",41719,EL PALMAR DE TROYA,Sevilla,"31.223,70 €"
SUB-JV-2022-198093,JUDICIAL VOLUNTARIA,4902 0000 05 0104 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"7.499,18 €",BOE-B-2022-22417,"85.000,00 €","85.000,00 €",Sin puja mínima,"1.700,00 €","4.250,00 €",Enrique Armisen 2 2ºA,50007,zaragoza,Zaragoza,"90.100,00 €"
SUB-JA-2021-177458,JUDICIAL EN VÍA DE APREMIO,1780 0000 06 0480 10,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"754.660,18 €",BOE-B-2022-22267,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2022-197937,JUDICIAL CONCURSAL,1083 0000 52 0508 19,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"0,01 €",BOE-B-2022-22283,"103.627,05 €","0,00 €",Sin puja mínima,"1.000,00 €","5.181,35 €",CALLE VIA MINERA 39,09192,BURGOS,Burgos,"88.000,00 €"
SUB-JA-2021-184663,JUDICIAL EN VÍA DE APREMIO,3969 0000 06 0283 15,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"97.149,20 €",BOE-B-2022-22302,"129.340,00 €","0,00 €",Sin puja mínima,"2.586,80 €","6.467,00 €","Calle Alfonso Aragón FOFO, escalera 3, planta 3 letra B.",41400,ecija,Sevilla,"108.645,60 €"
SUB-JA-2022-196284,JUDICIAL EN VÍA DE APREMIO,2396 0000 05 0017 18,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:00 CET (ISO: 2022-08-01T18:00:00+02:00),"138.475,37 €",BOE-B-2022-22326,"252.024,05 €","252.024,05 €",Sin puja mínima,"5.040,48 €","12.601,20 €","Calle Priorato 55, 1ºD",28918,Leganés,Madrid,"156.254,88 €"
SUB-JC-2022-197331,JUDICIAL CONCURSAL,4513 0000 29 0797 20,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:00:35 CET (ISO: 2022-08-01T18:00:35+02:00),"335.412,09 €",BOE-B-2022-22444,"495.584,29 €","0,00 €",Sin puja mínima,Sin tramos,"24.779,21 €","PARTIDA DEL DEVADILLO AL DE CHANZÁ, CON FACHADA A LA CALLE DOS, Nº 21",46220,PICASSENT,Valencia/València,"100.000,00 €"
SUB-JA-2022-197595,JUDICIAL EN VÍA DE APREMIO,1525 0000 06 0075 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:33:11 CET (ISO: 2022-08-01T18:33:11+02:00),"129.827,83 €",BOE-B-2022-22298,"169.832,39 €","0,00 €",Sin puja mínima,Sin tramos,"8.491,62 €",PLAZA MANUEL LUGRIS 3,15660,CAMBRE,A Coruña,"128.097,00 €"
SUB-JA-2022-198069,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0285 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:44:54 CET (ISO: 2022-08-01T18:44:54+02:00),"122.609,04 €",BOE-B-2022-22342,"161.800,00 €","0,00 €","200,00 €","3.236,00 €","8.090,00 €",CALLE ROZAS DE PUERTO REAL Nº 7-2º Nº 5,28031,MADRID,Madrid,"100.516,00 €"
SUB-JA-2022-187171,JUDICIAL EN VÍA DE APREMIO,1906 0000 06 0549 10,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:48:22 CET (ISO: 2022-08-01T18:48:22+02:00),"163.844,92 €",BOE-B-2022-22274,"252.467,60 €","0,00 €",Sin puja mínima,"5.049,35 €","12.623,38 €","URBANIZACION MONTECARLOS GOLF Nº 60, PLANTA BAJA",21440,LEPE,Huelva,"100.987,00 €"
SUB-JA-2022-197624,JUDICIAL EN VÍA DE APREMIO,4422 0000 06 0188 10,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:49:35 CET (ISO: 2022-08-01T18:49:35+02:00),"46.971,11 €",BOE-B-2022-22381,"113.800,00 €","0,00 €",Sin puja mínima,"2.276,00 €","5.690,00 €",CALLE VIRGEN DEL LOSAR 36,46250,PUERTO SAGUNTO,Valencia/València,"59.176,00 €"
SUB-JA-2022-197352,JUDICIAL EN VÍA DE APREMIO,4118 0000 06 0416 11,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:49:55 CET (ISO: 2022-08-01T18:49:55+02:00),"5.376,23 €",BOE-B-2022-22261,"151.904,42 €","0,00 €",Sin puja mínima,"3.038,08 €","7.595,22 €",reseñada,41500,Alcala de Guadaira,Sevilla,"12.152,32 €"
SUB-JA-2022-198074,JUDICIAL EN VÍA DE APREMIO,1906 0000 05 0229 15,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:54:46 CET (ISO: 2022-08-01T18:54:46+02:00),"133.791,80 €",BOE-B-2022-22275,"203.344,65 €","0,00 €",Sin puja mínima,"4.066,89 €","10.167,23 €",CALLE GOLF NORTE A-7. URBANIZACIÓN LA QUINTA. ISLA CANELA,21409,ISLA CANELA,Huelva,"48.802,68 €"
SUB-JA-2022-198131,JUDICIAL EN VÍA DE APREMIO,3501 0000 06 0677 19,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:57:51 CET (ISO: 2022-08-01T18:57:51+02:00),"112.133,15 €",BOE-B-2022-22290,"165.081,30 €","165.081,30 €",Sin puja mínima,"3.301,62 €","8.254,06 €","PLAZA ALT MILLARES, Nº2-20ª",46470,MASSANASSA,Valencia/València,"46.222,68 €"
SUB-JA-2022-197994,JUDICIAL EN VÍA DE APREMIO,3806 0000 05 0023 03,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:58:36 CET (ISO: 2022-08-01T18:58:36+02:00),"45.413,78 €",BOE-B-2022-22391,"116.000,00 €","116.000,00 €",Sin puja mínima,"2.320,00 €","5.800,00 €","Pasaje Tigaiga, Casa Nº27 de la Manzana 6 de la Barriada de Somosierra",38009,Santa Cruz de Tenerife,Santa Cruz de Tenerife,"4.640,00 €"
SUB-JA-2022-196640,JUDICIAL EN VÍA DE APREMIO,4001 0000 00 0840 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 18:58:39 CET (ISO: 2022-08-01T18:58:39+02:00),"129.466,77 €",BOE-B-2022-22397,"215.000,00 €","0,00 €",Sin puja mínima,"4.300,00 €","10.750,00 €",CALLE ANDALUCIA Nº 25,41309,LA RINCONADA,Sevilla,"129.000,00 €"
SUB-JA-2022-191935,JUDICIAL EN VÍA DE APREMIO,2691 0000 06 1132 13,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:00:44 CET (ISO: 2022-08-01T19:00:44+02:00),"344.697,27 €",BOE-B-2022-22367,"486.427,79 €","0,00 €",Sin puja mínima,"9.728,55 €","24.321,38 €",Calle Encina 147,28630,Villa del Prado,Madrid,"214.028,10 €"
SUB-JA-2022-197553,JUDICIAL EN VÍA DE APREMIO,2176 0000 04 1675 17,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:03:59 CET (ISO: 2022-08-01T19:03:59+02:00),"69.000,00 €",BOE-B-2022-22409,"69.000,00 €","0,00 €",Sin puja mínima,"1.380,00 €","3.450,00 €",C/ CAMPOAMOR 75 ES.1 PL:02 PT:B EDIF NORTICO 11,03181,TORREVIEJA,Alicante/Alacant,"59.340,00 €"
SUB-JA-2022-187834,JUDICIAL EN VÍA DE APREMIO,2917 0000 06 0624 16,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:04:56 CET (ISO: 2022-08-01T19:04:56+02:00),"272.755,16 €",BOE-B-2022-22308,"287.294,49 €","0,00 €",Sin puja mínima,"5.745,88 €","14.364,72 €","El Lagarejo, C/ Olivos nº 131, Conjunto Las Palmeras, casa nº 12",29650,MIJAS,Málaga,"235.581,08 €"
SUB-JA-2022-192104,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 1389 13,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:07:15 CET (ISO: 2022-08-01T19:07:15+02:00),"107.547,31 €",BOE-B-2022-22264,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-196232,JUDICIAL EN VÍA DE APREMIO,1258 0000 05 1107 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:10:32 CET (ISO: 2022-08-01T19:10:32+02:00),"19.900,42 €",BOE-B-2022-22323,"96.100,00 €","0,00 €",Sin puja mínima,"1.922,00 €","4.805,00 €","CALLE TANGANILLO BLQ. 4 PLANTA 2ª IZQ., PLANTA 2º BDA. EL CARMEN",11404,JEREZ,Cádiz,"23.064,00 €"
SUB-JA-2022-193976,JUDICIAL EN VÍA DE APREMIO,1659 0000 06 0181 16,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:25:14 CET (ISO: 2022-08-01T19:25:14+02:00),"9.934.709,43 €",BOE-B-2022-22306,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189351,JUDICIAL EN VÍA DE APREMIO,3037 0000 06 1260 12,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:30:50 CET (ISO: 2022-08-01T19:30:50+02:00),"62.978,25 €",BOE-B-2022-22406,"61.410,72 €","0,00 €",Sin puja mínima,"1.228,21 €","3.070,53 €",ARROYO DE LA MIEL (BENALMÁDENA-MÁLAGA) CP 29631,29631,BENALMADENA,Málaga,"164.580,14 €"
SUB-JA-2022-198125,JUDICIAL EN VÍA DE APREMIO,0310 0000 05 1236 16,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 19:51:25 CET (ISO: 2022-08-01T19:51:25+02:00),"38.751,86 €",BOE-B-2022-22408,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-196719,JUDICIAL EN VÍA DE APREMIO,1571 0000 05 0121 15,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 20:04:15 CET (ISO: 2022-08-01T20:04:15+02:00),"70.668,29 €",BOE-B-2022-22259,"103.572,46 €","0,00 €",Sin puja mínima,"2.071,45 €","5.178,62 €",CAMIÑO REAL DA MAGDALENA,15350,CEDEIRA,A Coruña,"47.643,35 €"
SUB-JA-2022-196833,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0044 21,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 20:17:30 CET (ISO: 2022-08-01T20:17:30+02:00),"33.803,93 €",BOE-B-2022-22343,"349.455,49 €","0,00 €",Sin puja mínima,"6.989,10 €","17.472,77 €","C/ De Fernando Delgado nº 7-9, 3ºF",28047,MADRID,Madrid,"209.673,00 €"
SUB-JA-2022-195518,JUDICIAL EN VÍA DE APREMIO,1688 0000 06 0088 11,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 20:47:14 CET (ISO: 2022-08-01T20:47:14+02:00),"19.106,01 €",BOE-B-2022-22351,"238.000,79 €","0,00 €",Sin puja mínima,Sin tramos,"11.900,04 €",rufino sanchez 63b,28290,las rozas,Madrid,"350.000,00 €"
SUB-JA-2022-190160,JUDICIAL EN VÍA DE APREMIO,1941 0000 06 0390 13,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 20:47:43 CET (ISO: 2022-08-01T20:47:43+02:00),"170.880,28 €",BOE-B-2022-22370,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-198240,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0025 17,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 22:23:45 CET (ISO: 2022-08-01T22:23:45+02:00),"449.476,70 €",BOE-B-2022-22347,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195718,JUDICIAL EN VÍA DE APREMIO,0431 0000 06 0013 14,12-07-2022 18:00:00 CET (ISO: 2022-07-12T18:00:00+02:00),01-08-2022 22:46:14 CET (ISO: 2022-08-01T22:46:14+02:00),"120.137,06 €",BOE-B-2022-22357,"134.800,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.740,00 €","Avenida Vives Llull, nº 115, bloque 1, 2-1 2",07703,MAHÓN,Illes Balears,"122.202,01 €"
SUB-JC-2022-194735,JUDICIAL CONCURSAL,2238 0000 52 0583 16,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),29-07-2022 03:06:14 CET (ISO: 2022-07-29T03:06:14+02:00),"1,00 €",BOE-B-2022-21912,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197890,JUDICIAL EN VÍA DE APREMIO,0378 0000 05 0208 17,07-07-2022 18:00:00 CET (ISO: 2022-07-07T18:00:00+02:00),28-07-2022 02:26:02 CET (ISO: 2022-07-28T02:26:02+02:00),"700.229,05 €",BOE-B-2022-21704,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-RC-2022-2408000122210,RECAUDACIÓN TRIBUTARIA,07-07-2022 18:00:00 CET (ISO: 2022-07-07T18:00:00+02:00),28-07-2022 03:09:17 CET (ISO: 2022-07-28T03:09:17+02:00),BOE-B-2022-21845,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2022-196338,JUDICIAL EN VÍA DE APREMIO,2067 0000 06 0153 21,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),28-07-2022 18:00:00 CET (ISO: 2022-07-28T18:00:00+02:00),"66.514,73 €",BOE-B-2022-21889,"176.900,00 €","176.900,00 €",Sin puja mínima,"3.538,00 €","8.845,00 €",C/ REINA SOFIA C/ NUEVA APERTURA S/N,23600,MARTOS,Jaén,"74.298,00 €"
SUB-JA-2021-181361,JUDICIAL EN VÍA DE APREMIO,1245 0000 06 0007 16,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),28-07-2022 18:00:00 CET (ISO: 2022-07-28T18:00:00+02:00),"73.731,63 €",BOE-B-2022-21873,"186.355,53 €","186.355,53 €",Sin puja mínima,"3.727,11 €","9.317,77 €",SITIO DENOMINADO EL FUERTE,11130,CHICLANA DE LA FRONTERA,Cádiz,"89.450,64 €"
SUB-JA-2022-194249,JUDICIAL EN VÍA DE APREMIO,1828 0000 06 0765 14,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),28-07-2022 18:00:00 CET (ISO: 2022-07-28T18:00:00+02:00),"506.149,45 €",BOE-B-2022-21885,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197196,JUDICIAL EN VÍA DE APREMIO,0613 0000 05 0060 19,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),28-07-2022 18:00:00 CET (ISO: 2022-07-28T18:00:00+02:00),"195.290,85 €",BOE-B-2022-21869,"360.539,89 €","0,00 €",Sin puja mínima,Sin tramos,"18.026,99 €",C/ RICART Nº 22 1º 12,08004,BARCELONA,Barcelona,"180.296,35 €"
SUB-JA-2022-195199,JUDICIAL EN VÍA DE APREMIO,1913 0000 06 0715 11,08-07-2022 18:00:00 CET (ISO: 2022-07-08T18:00:00+02:00),28-07-2022 18:04:45 CET (ISO: 2022-07-28T18:04:45+02:00),"185.152,88 €",BOE-B-2022-21881,"290.000,00 €","0,00 €",Sin puja mínima,"5.800,00 €","14.500,00 €",C/ Camilo José Cela 17 . Urb Bellavista,21122,ALJARAQUE,Huelva,"127.600,00 €"
