0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2020-156819,JUDICIAL EN VÍA DE APREMIO,1356 0000 06 0106 16,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:00:00 CET (ISO: 2020-12-10T18:00:00+01:00),"97.823,96 €",BOE-B-2020-42015,"120.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.000,00 €",C/ VINAROZ 19,12540,VILAREAL,Castellón,"173.000,00 €"
SUB-JA-2020-158835,JUDICIAL EN VÍA DE APREMIO,4872 0000 06 0138 19,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:16:21 CET (ISO: 2020-12-10T18:16:21+01:00),"646.148,38 €",BOE-B-2020-41909,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-156295,JUDICIAL EN VÍA DE APREMIO,0169 0000 06 1148 16,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:26:16 CET (ISO: 2020-12-10T18:26:16+01:00),"50.257,66 €",BOE-B-2020-41924,"85.974,00 €","0,00 €",Sin puja mínima,"1.719,48 €","4.298,70 €","CALLE TORRES QUEVEDO, 47",03204,ELCHE,Alicante,"51.584,40 €"
SUB-JA-2020-148131,JUDICIAL EN VÍA DE APREMIO,1672 0000 06 0940 17,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:32:15 CET (ISO: 2020-12-10T18:32:15+01:00),"154.044,28 €",BOE-B-2020-41928,"205.675,62 €","0,00 €",Sin puja mínima,"4.113,51 €","10.283,78 €","PASSEIG DELS PAiSOS CATALANS, 41, 5-C",17190,SALT,Gerona,"164.540,40 €"
SUB-NE-2020-585979,NOTARIAL EN VENTA EXTRAJUDICIAL,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:38:37 CET (ISO: 2020-12-10T18:38:37+01:00),BOE-B-2020-42171,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2020-153944,JUDICIAL EN VÍA DE APREMIO,2977 0000 00 0481 14,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 18:56:51 CET (ISO: 2020-12-10T18:56:51+01:00),"817.494,45 €",BOE-B-2020-42011,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-146761,JUDICIAL EN VÍA DE APREMIO,0927 0000 05 0736 13,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),10-12-2020 21:43:07 CET (ISO: 2020-12-10T21:43:07+01:00),"12.699,56 €",BOE-B-2020-41974,"0,00 €","0,00 €",Sin puja mínima,Sin tramos,"1.170,19 €",CALLE MARÍA GIL VALLEJO PLANTA 5 PUERTA I,03181,TORREVIEJA,Alicante,"38.000,00 €"
SUB-JA-2020-158266,JUDICIAL EN VÍA DE APREMIO,2372 0000 05 0615 07,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 18:00:00 CET (ISO: 2020-12-09T18:00:00+01:00),"243.386,48 €",BOE-B-2020-41632,"452.834,55 €","0,00 €",Sin puja mínima,"9.056,69 €","22.641,72 €","AVENIDA DE SANTA ISABEL Nº 30A, HOY 7",28440,GUADARRAMA,Madrid,"316.984,15 €"
SUB-JV-2020-159679,JUDICIAL VOLUNTARIA,4140 0000 05 0223 15,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 18:10:04 CET (ISO: 2020-12-09T18:10:04+01:00),"0,00 €",BOE-B-2020-41656,"842.254,80 €","0,00 €",Sin puja mínima,"16.845,09 €","42.112,74 €",alcantara 4 3 dcha,28006,madrid,Madrid,"926.479,95 €"
SUB-JA-2020-159080,JUDICIAL EN VÍA DE APREMIO,1247 0000 05 1086 15,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 18:20:24 CET (ISO: 2020-12-09T18:20:24+01:00),"44.974,05 €",BOE-B-2020-41630,"86.857,66 €","0,00 €",Sin puja mínima,"1.737,15 €","4.342,88 €",URBANIZACION POZITO BLANCO Nº 5 B PLANTA PRIMERA,11140,CONIL DE LA FRONTERA,Cádiz,"60.800,25 €"
SUB-JC-2020-158488,JUDICIAL CONCURSAL,4671 0000 00 0672 16,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 18:33:49 CET (ISO: 2020-12-09T18:33:49+01:00),"7.787.790,66 €",BOE-B-2020-41756,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-158441,JUDICIAL EN VÍA DE APREMIO,2904 0000 06 0287 09,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 19:33:40 CET (ISO: 2020-12-09T19:33:40+01:00),"7.389,15 €",BOE-B-2020-41614,"54.612,48 €","0,00 €",Sin puja mínima,"1.092,25 €","2.730,62 €",Calle Nueva 32,29328,SIERRA YEGUAS,Málaga,"16.383,75 €"
SUB-JA-2020-150663,JUDICIAL EN VÍA DE APREMIO,1013 0000 06 0456 16,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 19:59:34 CET (ISO: 2020-12-09T19:59:34+01:00),"412.914,01 €",BOE-B-2020-41681,"510.000,00 €","0,00 €",Sin puja mínima,"10.200,00 €","25.500,00 €",3727103DF2932F0043SB,08191,Sant Cugat del Vallès,Barcelona,"255.000,00 €"
SUB-JA-2020-158938,JUDICIAL EN VÍA DE APREMIO,4921 0000 05 0153 16,19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),09-12-2020 19:59:41 CET (ISO: 2020-12-09T19:59:41+01:00),"47.931,40 €",BOE-B-2020-41710,"90.151,82 €","0,00 €",Sin puja mínima,"1.803,03 €","4.507,59 €","C/DEL TRABAJO 16,1.1",50008,ZARAGOZA,Zaragoza,"64.909,08 €"
SUB-JA-2020-153544,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0686 12,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),08-12-2020 00:09:42 CET (ISO: 2020-12-08T00:09:42+01:00),"365.003,36 €",BOE-B-2020-41146,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-158674,JUDICIAL EN VÍA DE APREMIO,4118 0000 06 0094 13,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"168.998,50 €",BOE-B-2020-40971,"340.000,00 €","0,00 €",Sin puja mínima,"6.800,00 €","17.000,00 €",RESEÑADA,41500,ALCALA DE GUADAIRA,Sevilla,"312.800,00 €"
SUB-NE-2020-615975,NOTARIAL EN VENTA EXTRAJUDICIAL,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"97.107,71 €",BOE-B-2020-41583,No consta,"97.107,71 €",Sin puja mínima,Sin tramos,"4.855,38 €",PLAYA DE SANCTI PETRI,Chiclana de la Frontera,Cádiz,"48.600,00 €",,
SUB-JA-2020-159065,JUDICIAL EN VÍA DE APREMIO,1151 0000 06 0206 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"41.057,86 €",BOE-B-2020-41068,"87.888,80 €","0,00 €",Sin puja mínima,"1.757,77 €","4.394,44 €","CALLE JOSE ZABALLO, Nº 23ª, DE MORALEJA.",10840,MORALEJA,Cáceres,"45.702,02 €"
SUB-JA-2019-140502,JUDICIAL EN VÍA DE APREMIO,3465 0000 05 0130 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"296.845,36 €",BOE-B-2020-40996,"436.855,96 €","0,00 €",Sin puja mínima,Sin tramos,"21.842,80 €",RESIDENCIAL VISTA LOBOS SITO EN EL ENCLAVE Nº 59 DEL PLAN URBANIZACIÓN MONTAÑA ROJA. VIVIENDA Nº 25,35580,YAIZA,Las Palmas,"241.000,00 €"
SUB-JA-2020-159239,JUDICIAL EN VÍA DE APREMIO,0240 0000 06 0127 18,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"205.516,29 €",BOE-B-2020-41082,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NV-2020-605970,NOTARIAL VOLUNTARIA,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),BOE-B-2020-41590,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2020-156518,JUDICIAL EN VÍA DE APREMIO,1242 0000 06 1408 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"11.636,89 €",BOE-B-2020-41127,"78.468,14 €","0,00 €",Sin puja mínima,"1.569,36 €","3.923,40 €","Parcela 10, Parque Resid. La Marquesa",11400,Jerez de la Frontera,Cádiz,"40.803,36 €"
SUB-NE-2020-585973,NOTARIAL EN VENTA EXTRAJUDICIAL,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"115.343,87 €",BOE-B-2020-41595,No consta,"220.905,64 €",Sin puja mínima,Sin tramos,"11.045,28 €","MIJAROJOS 27(A), ES 5, PT 39",39311,Cartes,Cantabria,"132.544,00 €",
SUB-NE-2020-585977,NOTARIAL EN VENTA EXTRAJUDICIAL,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"60.893,95 €",BOE-B-2020-41602,No consta,"83.334,00 €",Sin puja mínima,Sin tramos,"4.166,70 €","CATEDRÁTICO MERCER, Nº 2, PLANTA 3ª, PUERTA 8",46680,Algemesí,Valencia,,
SUB-NE-2020-605964,NOTARIAL EN VENTA EXTRAJUDICIAL,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"271.679,91 €",BOE-B-2020-41600,No consta,"421.887,00 €",Sin puja mínima,Sin tramos,"126.566,10 €",Rambla San Sebastian numero 15,08921,Santa Coloma de Gramenet,Barcelona,,
SUB-JA-2020-149203,JUDICIAL EN VÍA DE APREMIO,3533 0000 06 1107 10,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"122.837,64 €",BOE-B-2020-41276,"127.000,00 €","0,00 €",Sin puja mínima,"2.540,00 €","6.350,00 €",NO CONSTA,04620,VERA,Almería,"111.760,00 €"
SUB-NE-2020-595957,NOTARIAL EN VENTA EXTRAJUDICIAL,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"602.514,74 €",BOE-B-2020-41585,No consta,"605.846,57 €",Sin puja mínima,Sin tramos,"30.292,32 €","Don Sancho de Castilla, 1",41500,Alcalá de Guadaíra,Sevilla,,
SUB-JA-2020-158770,JUDICIAL EN VÍA DE APREMIO,0339 0000 05 1854 10,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:00:00 CET (ISO: 2020-12-07T18:00:00+01:00),"8.912,79 €",BOE-B-2020-40998,"23.412,39 €","0,00 €",Sin puja mínima,"468,24 €","1.170,61 €","CAMINO VIEJO SAN VICENTE , 5",06007,BADAJOZ,Badajoz,"10.301,28 €"
SUB-JA-2019-139632,JUDICIAL EN VÍA DE APREMIO,4400 0000 06 0313 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:01:43 CET (ISO: 2020-12-07T18:01:43+01:00),"269.657,84 €",BOE-B-2020-41160,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-146185,JUDICIAL EN VÍA DE APREMIO,0785 0000 06 0611 16,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:05:38 CET (ISO: 2020-12-07T18:05:38+01:00),"369.195,92 €",BOE-B-2020-41162,"514.065,00 €","0,00 €",Sin puja mínima,Sin tramos,"25.703,25 €","C/ BURRIACH NÚM 30 URBANIACIÓN SAN CRIST, SOLARES 45E Y 45D",08348,CABRILS,Barcelona,"554.100,00 €"
SUB-JA-2020-158933,JUDICIAL EN VÍA DE APREMIO,1787 0000 06 0591 16,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:26:17 CET (ISO: 2020-12-07T18:26:17+01:00),"34.936,14 €",BOE-B-2020-41227,"78.012,32 €","0,00 €",Sin puja mínima,Sin tramos,"3.900,62 €",CALLE CASTILLO Nº 2,18320,SANTA FE,Granada,"46.807,39 €"
SUB-JA-2020-158416,JUDICIAL EN VÍA DE APREMIO,2372 0000 06 0822 13,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:33:30 CET (ISO: 2020-12-07T18:33:30+01:00),"61.786,92 €",BOE-B-2020-41065,"97.419,25 €","0,00 €",Sin puja mínima,"1.948,39 €","4.870,96 €",CALLE RAFAEL ALBERTI Nº 14 VILLALBA ESTACION,28400,COLLADO VILLALBA,Madrid,"134.438,91 €"
SUB-JA-2020-153634,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0326 18,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:42:15 CET (ISO: 2020-12-07T18:42:15+01:00),"191.950,06 €",BOE-B-2020-41148,"579.528,20 €","0,00 €",Sin puja mínima,"11.590,56 €","28.976,41 €",RICARDO GOIZUETA Nº 17 PTA 2ºA,28045,MADRID,Madrid,"243.401,76 €"
SUB-JA-2020-157603,JUDICIAL EN VÍA DE APREMIO,2731 0000 05 1087 14,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:51:31 CET (ISO: 2020-12-07T18:51:31+01:00),"85.559,34 €",BOE-B-2020-41087,"131.449,26 €","0,00 €",Sin puja mínima,"2.628,98 €","6.572,46 €","apartamento 615, bloque dos, urbanizacion las Abejeras",29680,ESTEPONA,Málaga,"52.579,60 €"
SUB-JA-2020-154167,JUDICIAL EN VÍA DE APREMIO,1268 0000 06 0075 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:53:41 CET (ISO: 2020-12-07T18:53:41+01:00),"508.548,65 €",BOE-B-2020-41184,"806.589,20 €","0,00 €",Sin puja mínima,"16.131,78 €","40.329,46 €","CALLE TONYINA, Nº1, B1:G, ES:1, p1:00, PT: M1",07157,ANDRATX,Baleares,"500.085,18 €"
SUB-JA-2020-158824,JUDICIAL EN VÍA DE APREMIO,0886 0000 06 0119 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:54:30 CET (ISO: 2020-12-07T18:54:30+01:00),"162.149,55 €",BOE-B-2020-41277,"52.684,03 €","52.684,03 €",Sin puja mínima,"1.053,68 €","2.634,20 €","c/ CRISTO REY, MANUEL GALADIES, y crta RODA, 7, 4º1ª",08500,VIC,Barcelona,"48.469,28 €"
SUB-JA-2020-158653,JUDICIAL EN VÍA DE APREMIO,2353 0000 05 0550 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:55:02 CET (ISO: 2020-12-07T18:55:02+01:00),"152.672,03 €",BOE-B-2020-40974,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-155803,JUDICIAL EN VÍA DE APREMIO,1333 0000 06 0165 14,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 18:59:38 CET (ISO: 2020-12-07T18:59:38+01:00),"200.194,14 €",BOE-B-2020-41058,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-157513,JUDICIAL EN VÍA DE APREMIO,2186 0000 06 0648 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:00:40 CET (ISO: 2020-12-07T19:00:40+01:00),"129.311,74 €",BOE-B-2020-41060,"187.620,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.381,00 €","AVDA PRESIDNET MACIÀ, 1 1 C",25200,CERVERA,Lérida,"93.810,00 €"
SUB-JA-2020-154031,JUDICIAL EN VÍA DE APREMIO,3561 0000 06 0384 14,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:01:15 CET (ISO: 2020-12-07T19:01:15+01:00),"98.486,07 €",BOE-B-2020-41280,"166.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.300,00 €",CAMIÑO DA COVELA,36317,VIGO,Pontevedra,"184.000,00 €"
SUB-JA-2020-156795,JUDICIAL EN VÍA DE APREMIO,4513 0000 05 0381 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:17:14 CET (ISO: 2020-12-07T19:17:14+01:00),"169.286,69 €",BOE-B-2020-41398,"245.670,00 €","245.670,00 €",Sin puja mínima,Sin tramos,"12.283,50 €",C/RAFAEL ALBERTI 2-3º-18ª,46015,VALENCIA,Valencia,"184.000,00 €"
SUB-JA-2020-159318,JUDICIAL EN VÍA DE APREMIO,4092 0000 06 1631 19,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:19:14 CET (ISO: 2020-12-07T19:19:14+01:00),"120.610,51 €",BOE-B-2020-41239,"138.524,49 €","0,00 €",Sin puja mínima,"2.770,48 €","6.926,22 €","C) Rafael Cansino Assens, numero 11, 6º-1",41018,SEVILLA,Sevilla,"127.442,08 €"
SUB-JA-2020-159448,JUDICIAL EN VÍA DE APREMIO,4159 0000 06 0100 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:28:03 CET (ISO: 2020-12-07T19:28:03+01:00),"6.239.553,08 €",BOE-B-2020-41293,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-135882,JUDICIAL EN VÍA DE APREMIO,4725 0000 00 0750 16,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:53:38 CET (ISO: 2020-12-07T19:53:38+01:00),"165.767,41 €",BOE-B-2020-41032,"14.555,41 €","0,00 €",Sin puja mínima,Sin tramos,"727,77 €",AV. KIRIKIÑO Nº 46 BJ IZDA (ANTES AV. ALCAZAR DE TOLEDO),48012,BILBAO,Vizcaya,"92.900,00 €"
SUB-JA-2020-157330,JUDICIAL EN VÍA DE APREMIO,0754 0000 08 0053 18,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 19:57:22 CET (ISO: 2020-12-07T19:57:22+01:00),"19.264,93 €",BOE-B-2020-41110,"85.265,62 €","0,00 €",Sin puja mínima,"1.705,31 €","4.263,28 €","CALLE MODERNA Nº 22, 2º 2ª",08902,HOSPITALET DE LLOBREGAT,Barcelona,"90.381,43 €"
SUB-JA-2019-126687,JUDICIAL EN VÍA DE APREMIO,1245 0000 00 0703 15,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 20:20:36 CET (ISO: 2020-12-07T20:20:36+01:00),"66.550,56 €",BOE-B-2020-41064,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-158546,JUDICIAL EN VÍA DE APREMIO,4961 0000 06 0849 18,17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),07-12-2020 22:50:54 CET (ISO: 2020-12-07T22:50:54+01:00),"46.571,27 €",BOE-B-2020-41057,"90.326,35 €","0,00 €",Sin puja mínima,Sin tramos,"4.516,31 €",AVENIDA BURRIANA NUMERO 20,12006,CASTELLON,Castellón,"51.000,00 €"
SUB-JA-2020-158693,JUDICIAL EN VÍA DE APREMIO,0241 0000 06 1533 16,13-11-2020 18:00:00 CET (ISO: 2020-11-13T18:00:00+01:00),03-12-2020 18:00:00 CET (ISO: 2020-12-03T18:00:00+01:00),"23.536,43 €",BOE-B-2020-40165,"68.745,04 €","0,00 €",Sin puja mínima,"1.374,90 €","3.437,25 €",CARRETERA AL-0022 Nº 7,04200,TABERNAS,Almería,"26.123,10 €"
SUB-JA-2020-158295,JUDICIAL EN VÍA DE APREMIO,1941 0000 06 0024 15,13-11-2020 18:00:00 CET (ISO: 2020-11-13T18:00:00+01:00),03-12-2020 18:00:00 CET (ISO: 2020-12-03T18:00:00+01:00),"126.229,54 €",BOE-B-2020-40222,"165.252,30 €","0,00 €",Sin puja mínima,"3.305,04 €","8.262,61 €",PARCELA 128 SECTOR A URBANIZACION PLAYA DE MATALASCAÑAS,21760,ALMONTE,Huelva,"152.031,84 €"
SUB-NE-2020-585970,NOTARIAL EN VENTA EXTRAJUDICIAL,13-11-2020 18:00:00 CET (ISO: 2020-11-13T18:00:00+01:00),03-12-2020 18:00:00 CET (ISO: 2020-12-03T18:00:00+01:00),"529.345,56 €",BOE-B-2020-40428,No consta,"813.926,00 €",Sin puja mínima,Sin tramos,"40.696,30 €","Cale Tarongers, número 4, Escalera A, bajos, C",08870,Sitges,Barcelona,,
SUB-JA-2020-157771,JUDICIAL EN VÍA DE APREMIO,2884 0000 06 0369 16,13-11-2020 18:00:00 CET (ISO: 2020-11-13T18:00:00+01:00),03-12-2020 18:54:18 CET (ISO: 2020-12-03T18:54:18+01:00),"110.257,01 €",BOE-B-2020-40185,"207.392,00 €","0,00 €",Sin puja mínima,"4.147,84 €","10.369,60 €",CALLE LA FUENTE 17,28970,HUMANES DE MADRID,Madrid,"66.365,44 €"
