0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2020-154553,JUDICIAL EN VÍA DE APREMIO,3227 0000 05 0069 19,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:00:00 CET (ISO: 2020-10-26T18:00:00+01:00),"82.476,00 €",BOE-B-2020-32968,"69.333,32 €","0,00 €",Sin puja mínima,"1.386,66 €","3.466,66 €",AVENIDA DE ZAMORA 134,32005,OURENSE,Orense,"83.199,60 €"
SUB-JA-2020-139503,JUDICIAL EN VÍA DE APREMIO,4322 0000 06 0107 16,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:00:00 CET (ISO: 2020-10-26T18:00:00+01:00),"98.655,59 €",BOE-B-2020-33027,"170.150,00 €","0,00 €",Sin puja mínima,"3.403,00 €","8.507,50 €",CALLE RIO BOLADIEZ 35 1ºA,45007,TOLEDO,Toledo,"91.881,00 €"
SUB-JA-2020-155614,JUDICIAL EN VÍA DE APREMIO,4323 0000 06 1233 17,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:00:00 CET (ISO: 2020-10-26T18:00:00+01:00),"110.683,47 €",BOE-B-2020-33028,"254.380,00 €","0,00 €",Sin puja mínima,"5.087,60 €","12.719,00 €","AVENIDA SANTA BÁRBARA, 93",45006,TOLEDO,Toledo,"132.277,60 €"
SUB-JA-2020-151871,JUDICIAL EN VÍA DE APREMIO,1366 0000 06 0500 15,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:00:00 CET (ISO: 2020-10-26T18:00:00+01:00),"994.033,58 €",BOE-B-2020-32839,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154189,JUDICIAL EN VÍA DE APREMIO,4750 0000 05 0125 19,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:00:00 CET (ISO: 2020-10-26T18:00:00+01:00),"99.801,11 €",BOE-B-2020-32860,"133.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.680,00 €",LA MIES DE BÁDAMES,39724,VOTO,Cantabria,"66.801,00 €"
SUB-JA-2020-155591,JUDICIAL EN VÍA DE APREMIO,0709 0000 06 0110 13,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:28:06 CET (ISO: 2020-10-26T18:28:06+01:00),"289.777,85 €",BOE-B-2020-32978,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151891,JUDICIAL EN VÍA DE APREMIO,2183 0000 06 0458 15,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 18:46:54 CET (ISO: 2020-10-26T18:46:54+01:00),"3.328.576,61 €",BOE-B-2020-32927,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154210,JUDICIAL EN VÍA DE APREMIO,4513 0000 04 1759 09,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 19:51:32 CET (ISO: 2020-10-26T19:51:32+01:00),"188.033,52 €",BOE-B-2020-33107,"150.021,28 €","0,00 €",Sin puja mínima,Sin tramos,"7.501,06 €",C/. ANGEL DEL ALCAZAR Nº 31-1º-2ª,46018,VALENCIA,Valencia,"58.600,00 €"
SUB-JV-2020-154426,JUDICIAL VOLUNTARIA,4534 0000 00 0764 17,06-10-2020 18:00:00 CET (ISO: 2020-10-06T18:00:00+02:00),26-10-2020 22:35:12 CET (ISO: 2020-10-26T22:35:12+01:00),"0,00 €",BOE-B-2020-32975,"53.922,00 €","0,00 €",Sin puja mínima,"1.078,44 €","2.696,10 €","AVDA. PI Y MARGALL, 58-1-3",46100,BURJASOT,Valencia,"48.529,80 €"
SUB-JA-2020-155374,JUDICIAL EN VÍA DE APREMIO,3058 0000 06 0069 15,02-10-2020 18:00:00 CET (ISO: 2020-10-02T18:00:00+02:00),22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),"92.331,17 €",BOE-B-2020-32275,"122.080,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.104,00 €","URBANIZACION GOLF PLAYA IV, NÚMERO 53",21449,LEPE,Huelva,"100.952,00 €"
SUB-JA-2020-154975,JUDICIAL EN VÍA DE APREMIO,1480 0000 05 0452 13,02-10-2020 18:00:00 CET (ISO: 2020-10-02T18:00:00+02:00),22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),"10.204,00 €",BOE-B-2020-32324,"11.026,96 €","0,00 €",Sin puja mínima,"220,53 €","551,34 €",CALLE VELAZQUEZ 18,14240,BELMEZ,Córdoba,"5.733,78 €"
SUB-JA-2019-140035,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1815 13,02-10-2020 18:00:00 CET (ISO: 2020-10-02T18:00:00+02:00),22-10-2020 18:04:13 CET (ISO: 2020-10-22T18:04:13+02:00),"4.923.185,87 €",BOE-B-2020-32328,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-155139,JUDICIAL EN VÍA DE APREMIO,3490 0000 06 0087 17,02-10-2020 18:00:00 CET (ISO: 2020-10-02T18:00:00+02:00),22-10-2020 18:46:05 CET (ISO: 2020-10-22T18:46:05+02:00),"1.484.499,90 €",BOE-B-2020-32300,"1.287.836,20 €","0,00 €",Sin puja mínima,"25.756,72 €","64.391,81 €","C/ Doctor Miguel Rosas, nº 39, Planta 3ª, Letra A, exterior, Puerto de la Luz",35007,Las Palmas de Gran Canaria,Las Palmas,"1.313.592,72 €"
SUB-JA-2020-155053,JUDICIAL EN VÍA DE APREMIO,1242 0000 05 0112 16,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 18:00:00 CET (ISO: 2020-10-21T18:00:00+02:00),"71.508,99 €",BOE-B-2020-32067,"153.000,00 €","0,00 €",Sin puja mínima,"3.060,00 €","7.650,00 €","C/MANUEL ALEJANDRO, 1,ESC.1,4ºC",11400,JEREZ DE LA FROTERA,Cádiz,"100.980,00 €"
SUB-JA-2020-154746,JUDICIAL EN VÍA DE APREMIO,4944 0000 06 1188 19,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 18:14:22 CET (ISO: 2020-10-21T18:14:22+02:00),"66.926,33 €",BOE-B-2020-32119,"132.031,15 €","0,00 €",Sin puja mínima,Sin tramos,"6.601,55 €","Calle Nicolas Funes 12, 3 C",50014,50014,Zaragoza,"76.500,00 €"
SUB-JA-2020-150114,JUDICIAL EN VÍA DE APREMIO,1652 0000 06 0006 19,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 18:20:57 CET (ISO: 2020-10-21T18:20:57+02:00),"168.236,75 €",BOE-B-2020-32047,"231.439,00 €","0,00 €","115.791,50 €",Sin tramos,"11.571,95 €","Pg. del Mar, 2 (immoble Jaume II)-Edifici A, 1r-2a",17230,PALAMÓS,Gerona,"163.000,00 €"
SUB-JA-2019-141113,JUDICIAL EN VÍA DE APREMIO,4394 0000 06 0253 12,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 18:55:39 CET (ISO: 2020-10-21T18:55:39+02:00),"29.114,60 €",BOE-B-2020-32073,"71.640,64 €","0,00 €",Sin puja mínima,"1.432,81 €","3.582,03 €",C/ FUERZAS ARMADAS 32,46183,L'ELIANA,Valencia,"63.043,64 €"
SUB-JA-2020-153151,JUDICIAL EN VÍA DE APREMIO,4233 0000 05 0604 15,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 19:47:07 CET (ISO: 2020-10-21T19:47:07+02:00),"5.000,00 €",BOE-B-2020-32115,"101.809,07 €","0,00 €",Sin puja mínima,"2.036,18 €","5.090,45 €",Camino Veinal s/n,43886,Vilabella,Tarragona,"16.289,44 €"
SUB-JA-2020-154479,JUDICIAL EN VÍA DE APREMIO,2527 0000 00 0209 13,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 20:24:54 CET (ISO: 2020-10-21T20:24:54+02:00),"2.269,18 €",BOE-B-2020-32076,"65.852,75 €","65.852,75 €",Sin puja mínima,"1.317,05 €","3.292,63 €",C/ San Miguel nº 3 poligono 2 de Ablitas,31523,ABLITAS,Navarra,"14.487,55 €"
SUB-JA-2020-155045,JUDICIAL EN VÍA DE APREMIO,0370 0000 06 0058 17,01-10-2020 18:00:00 CET (ISO: 2020-10-01T18:00:00+02:00),21-10-2020 20:27:51 CET (ISO: 2020-10-21T20:27:51+02:00),"14.570,29 €",BOE-B-2020-32084,"50.942,53 €","50.942,53 €",Sin puja mínima,"1.018,85 €","2.547,13 €",CALLE SANTO TOMAS Nº 2,06800,MERIDA,Badajoz,"36.678,60 €"
SUB-JA-2020-154705,JUDICIAL EN VÍA DE APREMIO,1787 0000 06 0767 16,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"70.993,20 €",BOE-B-2020-31740,"104.112,02 €","0,00 €",Sin puja mínima,Sin tramos,"5.205,60 €",Av Circunvalacion 17 portal 1 edf. C,18620,ALHENDÍN,Granada,"79.220,95 €"
SUB-JA-2020-155104,JUDICIAL EN VÍA DE APREMIO,1922 0000 06 1031 18,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"81.400,36 €",BOE-B-2020-31643,"136.933,65 €","0,00 €",Sin puja mínima,"2.738,67 €","6.846,68 €",PLAZA RAMON Y CAJAL 91º,21500,GIBRALOEN,Huelva,"84.898,77 €"
SUB-JA-2020-154646,JUDICIAL EN VÍA DE APREMIO,4725 0000 17 0748 17,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"976.030,42 €",BOE-B-2020-31589,"2.082.800,00 €","0,00 €",Sin puja mínima,Sin tramos,"104.140,00 €","GRAN VIA DE DON DIEGO LOPEZ DE HARO Nº 64, PLANTA ALTA CUARTA DERECHA- SUBIENDO LA ESCALERA DEL PISO TERCERO-",48011,BILBAO,Vizcaya,"1.041.400,00 €"
SUB-JA-2020-154825,JUDICIAL EN VÍA DE APREMIO,4972 0000 06 0712 14,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"161.844,66 €",BOE-B-2020-31601,"252.683,00 €","0,00 €",Sin puja mínima,"5.053,66 €","12.634,15 €","MARÍA TERESA DE LEON, 3",11140,CONIL DE LA FRONTERA,Cádiz,"171.824,44 €"
SUB-JA-2020-151321,JUDICIAL EN VÍA DE APREMIO,5179 0000 06 0206 13,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"12.954,81 €",BOE-B-2020-31574,"54.147,33 €","0,00 €",Sin puja mínima,"1.082,94 €","2.707,36 €","CALLE FUENTEVIEJA, PISO 2ºIZQUIERDA",21440,LEPE,Huelva,"32.488,20 €"
SUB-JA-2020-152049,JUDICIAL EN VÍA DE APREMIO,2917 0000 06 0403 17,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"470.016,36 €",BOE-B-2020-31627,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-146389,JUDICIAL EN VÍA DE APREMIO,0761 0000 05 0529 18,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:00:00 CET (ISO: 2020-10-19T18:00:00+02:00),"110.475,25 €",BOE-B-2020-31737,"234.573,35 €","0,00 €",Sin puja mínima,"4.691,46 €","11.728,66 €","C. ROVIRALTA, 4, ESC IZDA., 2º 4ª",08923,SANTA COLOMA DE GRAMANET,Barcelona,"121.977,96 €"
SUB-JA-2020-155250,JUDICIAL EN VÍA DE APREMIO,2918 0000 06 0100 14,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:05:17 CET (ISO: 2020-10-19T18:05:17+02:00),"133.910,71 €",BOE-B-2020-31626,"234.600,00 €","0,00 €",Sin puja mínima,"4.692,00 €","11.730,00 €",Complejo Inmobiliario ISLAND OF RIVIERA GOLF,29650,MIJAS,Málaga,"136.068,00 €"
SUB-JA-2020-154587,JUDICIAL EN VÍA DE APREMIO,3611 0000 05 0078 19,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:08:44 CET (ISO: 2020-10-19T18:08:44+02:00),"116.955,39 €",BOE-B-2020-31631,"90.392,22 €","0,00 €",Sin puja mínima,"1.807,84 €","4.519,61 €",CALLE FEDERICO GARCIA LORCA 14,08840,VILADECANS,Barcelona,"119.317,44 €"
SUB-JA-2019-124242,JUDICIAL EN VÍA DE APREMIO,0180 0000 06 0862 15,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:40:12 CET (ISO: 2020-10-19T18:40:12+02:00),"15.571,66 €",BOE-B-2020-31698,"85.613,65 €","0,00 €",Sin puja mínima,"1.712,27 €","4.280,68 €",calle dean mas,03698,AGOST,Alicante,"18.834,97 €"
SUB-JA-2020-152979,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0273 18,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 18:59:14 CET (ISO: 2020-10-19T18:59:14+02:00),"253.269,51 €",BOE-B-2020-31676,"209.688,75 €","0,00 €",Sin puja mínima,Sin tramos,"10.484,43 €","Avenida Aragon, 288 - Piso: 2 - Puerta: DCH",28022,Madrid,Madrid,"104.844,37 €"
SUB-JA-2020-152289,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0252 17,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 19:19:38 CET (ISO: 2020-10-19T19:19:38+02:00),"167.908,97 €",BOE-B-2020-31670,"187.200,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.360,00 €","Sita en Calle Ocaña nº 7, 5º 1 de Madrid",28047,MADRID,Madrid,"80.000,00 €"
SUB-JA-2020-154579,JUDICIAL EN VÍA DE APREMIO,1383 0000 05 0170 13,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 19:45:20 CET (ISO: 2020-10-19T19:45:20+02:00),"67.223,12 €",BOE-B-2020-31602,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154865,JUDICIAL EN VÍA DE APREMIO,0183 0000 06 1371 15,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 19:51:48 CET (ISO: 2020-10-19T19:51:48+02:00),"261.608,31 €",BOE-B-2020-31706,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-153414,JUDICIAL EN VÍA DE APREMIO,3811 0000 06 0320 14,29-09-2020 18:00:00 CET (ISO: 2020-09-29T18:00:00+02:00),19-10-2020 23:22:34 CET (ISO: 2020-10-19T23:22:34+02:00),"2.028.929,20 €",BOE-B-2020-31715,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154737,JUDICIAL EN VÍA DE APREMIO,4725 0000 05 0215 18,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),15-10-2020 02:45:27 CET (ISO: 2020-10-15T02:45:27+02:00),"4.664,07 €",BOE-B-2020-30709,"25.925,59 €","0,00 €",Sin puja mínima,Sin tramos,"1.296,27 €","Calle Udiarraga, 39 3º Izq",48490,Ugao-Miraballes,Vizcaya,"41.500,00 €"
SUB-JA-2019-127636,JUDICIAL EN VÍA DE APREMIO,2759 0000 06 1270 13,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 18:00:00 CET (ISO: 2020-10-15T18:00:00+02:00),"257.445,46 €",BOE-B-2020-31026,"240.870,00 €","0,00 €",Sin puja mínima,"4.817,40 €","12.043,50 €","C/CORONIL, 21",41900,CAMAS,Sevilla,"120.435,00 €"
SUB-NE-2020-565946,NOTARIAL EN VENTA EXTRAJUDICIAL,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 18:00:00 CET (ISO: 2020-10-15T18:00:00+02:00),"280.825,76 €",BOE-B-2020-31219,No consta,"251.872,60 €",Sin puja mínima,Sin tramos,"12.593,63 €",AV. ROSITA FERRER 2 ES: 22 PL: 00 PT: 11A 04740 ROQUETAS DE MAR (ALMERIA),04740,Roquetas de Mar,Almería,,
SUB-JA-2020-154625,JUDICIAL EN VÍA DE APREMIO,0167 0000 05 0308 16,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 18:31:31 CET (ISO: 2020-10-15T18:31:31+02:00),"32.897,35 €",BOE-B-2020-30967,"133.029,00 €","0,00 €",Sin puja mínima,"2.660,58 €","6.651,45 €","Partida del Altet, Calle Bergantín, num. 7, piso 3º, pta 4 (letra D)",03195,El Altet,Alicante,"95.780,88 €"
SUB-NE-2020-545944,NOTARIAL EN VENTA EXTRAJUDICIAL,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 18:46:34 CET (ISO: 2020-10-15T18:46:34+02:00),"50.028,81 €",BOE-B-2020-31240,No consta,"23.000,00 €",Sin puja mínima,Sin tramos,"1.150,00 €","CALLE CABALLERO, 44-48,3º, 4º (BARCELONA)",08014,Barcelona,Barcelona,"57.000,00 €",
SUB-JA-2020-153035,JUDICIAL EN VÍA DE APREMIO,2770 0000 06 0198 16,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 18:58:54 CET (ISO: 2020-10-15T18:58:54+02:00),"7.597.368,00 €",BOE-B-2020-31036,"146.400,00 €","0,00 €",Sin puja mínima,"2.928,00 €","7.320,00 €",C/BLASCO IBAÑEZ 22 ESC C 4ª 7ª,46700,TAVERNES DE LA VALLDIGNA,Valencia,"76.128,00 €"
SUB-JA-2020-150263,JUDICIAL EN VÍA DE APREMIO,4194 0000 06 1494 14,25-09-2020 18:00:00 CET (ISO: 2020-09-25T18:00:00+02:00),15-10-2020 19:03:24 CET (ISO: 2020-10-15T19:03:24+02:00),"179.795,94 €",BOE-B-2020-31013,"400.497,30 €","0,00 €",Sin puja mínima,"8.009,94 €","20.024,86 €",MASOS DE'N BLADE 16-F,43300,Montroig del Camp,Tarragona,"208.258,44 €"
SUB-JA-2020-152058,JUDICIAL EN VÍA DE APREMIO,1911 0000 06 0004 19,18-08-2020 18:00:00 CET (ISO: 2020-08-18T18:00:00+02:00),15-10-2020 19:32:24 CET (ISO: 2020-10-15T19:32:24+02:00),"235.071,68 €",BOE-B-2020-26162,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-153937,JUDICIAL EN VÍA DE APREMIO,3517 0000 06 0092 15,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:00:00 CET (ISO: 2020-10-14T18:00:00+02:00),"379.332,70 €",BOE-B-2020-30748,"499.517,00 €","0,00 €",Sin puja mínima,"9.990,34 €","24.975,85 €",AVDA SALINAS DE ANTIGUA Nº 108,35610,ANTIGUA,Las Palmas,"199.806,80 €"
SUB-JA-2020-153778,JUDICIAL EN VÍA DE APREMIO,4761 0000 06 0003 15,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:00:00 CET (ISO: 2020-10-14T18:00:00+02:00),"63.860,37 €",BOE-B-2020-30747,"97.224,00 €","0,00 €",Sin puja mínima,"1.944,48 €","4.861,20 €","AVDA. DEL SALADAR Nº 13, EDIF. CASA ATLANTICA, BQ B, ESC 9, PLANTA 2ª, PTA 9,",35625,"MORRO JABLE, PÁJARA",Las Palmas,"60.278,88 €"
SUB-JV-2020-153908,JUDICIAL VOLUNTARIA,5132 0000 05 0209 19,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:00:00 CET (ISO: 2020-10-14T18:00:00+02:00),"0,00 €",BOE-B-2020-30735,"418.441,24 €","0,00 €",Sin puja mínima,"8.368,82 €","20.922,06 €",C/ SANT ANDREU Nº 36,07590,CAPDEPERA,Baleares,"8.368,82 €"
SUB-JA-2020-154812,JUDICIAL EN VÍA DE APREMIO,4855 0000 06 0695 11,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:02:04 CET (ISO: 2020-10-14T18:02:04+02:00),"37.999,80 €",BOE-B-2020-30737,"56.035,00 €","0,00 €",Sin puja mínima,"1.120,70 €","2.801,75 €",CALLE CARRETERA CRUCE Nº 11,28610,VILLAMANTA,Madrid,"1.120,70 €"
SUB-JA-2020-152697,JUDICIAL EN VÍA DE APREMIO,1740 0000 06 0030 18,04-09-2020 18:00:00 CET (ISO: 2020-09-04T18:00:00+02:00),14-10-2020 18:16:34 CET (ISO: 2020-10-14T18:16:34+02:00),"56.948,61 €",BOE-B-2020-27727,"119.250,00 €","0,00 €",Sin puja mínima,"2.385,00 €","5.962,50 €","CAMINO DE RONDA 149, PRIMERO G",18003,GRANADA,Granada,"93.015,00 €"
SUB-JA-2020-154762,JUDICIAL EN VÍA DE APREMIO,1405 0000 64 0026 18,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:32:29 CET (ISO: 2020-10-14T18:32:29+02:00),"2.300,75 €",BOE-B-2020-30850,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-153830,JUDICIAL EN VÍA DE APREMIO,0455 0000 05 0058 15,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 18:48:22 CET (ISO: 2020-10-14T18:48:22+02:00),"371.367,22 €",BOE-B-2020-30740,"363.248,75 €","0,00 €",Sin puja mínima,"1.000,00 €","18.162,43 €",LLORENÇ DURAN MESTRE 15,07141,MARRATXI,Baleares,"254.000,00 €"
SUB-JA-2020-113161,JUDICIAL EN VÍA DE APREMIO,3919 0000 06 0180 12,24-09-2020 18:00:00 CET (ISO: 2020-09-24T18:00:00+02:00),14-10-2020 19:03:55 CET (ISO: 2020-10-14T19:03:55+02:00),"384.589,97 €",BOE-B-2020-30760,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
