0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JV-2021-183047,JUDICIAL VOLUNTARIA,3279 0000 05 0266 11,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 18:00:00 CET (ISO: 2021-12-15T18:00:00+01:00),"0,00 €",BOE-B-2021-47416,"216.350,04 €","0,00 €",Sin puja mínima,Sin tramos,"10.817,50 €","c/ paloma, nº 197 de urbanización Señorío de Chamorro",45182,arcicollar,Toledo,"86.540,02 €"
SUB-JA-2021-183889,JUDICIAL EN VÍA DE APREMIO,3209 0000 05 0169 19,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 18:00:00 CET (ISO: 2021-12-15T18:00:00+01:00),"128.224,46 €",BOE-B-2021-47385,"91.473,09 €","0,00 €",Sin puja mínima,"1.829,46 €","4.573,65 €","CONCEJO GARNDA DE SALIME, 1",33290,GIJON,Asturias,"102.449,76 €"
SUB-JA-2021-182006,JUDICIAL EN VÍA DE APREMIO,4944 0000 06 0567 21,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 18:01:14 CET (ISO: 2021-12-15T18:01:14+01:00),"29.568,07 €",BOE-B-2021-47422,"184.410,78 €","0,00 €",Sin puja mínima,Sin tramos,"9.220,54 €","calle Refugio 12, 2-D",50001,Zaragoza,Zaragoza,"110.406,47 €"
SUB-JA-2021-183263,JUDICIAL EN VÍA DE APREMIO,3569 0000 06 0281 13,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 18:50:02 CET (ISO: 2021-12-15T18:50:02+01:00),"209.935,18 €",BOE-B-2021-47406,"266.512,00 €","0,00 €",Sin puja mínima,"5.330,24 €","13.325,60 €",C/ Prat de la Riba,08130,Santa Perpetua,Barcelona,"149.246,72 €"
SUB-JA-2021-182561,JUDICIAL EN VÍA DE APREMIO,0916 0000 06 0022 20,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 18:55:52 CET (ISO: 2021-12-15T18:55:52+01:00),"425.294,57 €",BOE-B-2021-47423,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-183996,JUDICIAL EN VÍA DE APREMIO,5073 0000 06 0112 21,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 19:22:25 CET (ISO: 2021-12-15T19:22:25+01:00),"135.413,46 €",BOE-B-2021-47394,"60.000,00 €","0,00 €",Sin puja mínima,"1.200,00 €","3.000,00 €",calle pasadera numero 2- 6A,26004,Logroño,La Rioja,"43.200,00 €"
SUB-JA-2021-182529,JUDICIAL EN VÍA DE APREMIO,3430 0000 05 0088 17,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 19:43:39 CET (ISO: 2021-12-15T19:43:39+01:00),"103.987,52 €",BOE-B-2021-47376,"155.251,80 €","155.251,80 €",Sin puja mínima,"3.105,04 €","7.762,59 €",PASEO DEL AYUNTAMIENTO 7 Y 9,34880,GUARDO,Palencia,"130.411,68 €"
SUB-JA-2021-183338,JUDICIAL EN VÍA DE APREMIO,3740 0000 05 0575 11,25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),15-12-2021 20:02:03 CET (ISO: 2021-12-15T20:02:03+01:00),"172.213,47 €",BOE-B-2021-47387,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-181367,JUDICIAL EN VÍA DE APREMIO,4299 0000 05 0163 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),14-12-2021 00:13:02 CET (ISO: 2021-12-14T00:13:02+01:00),"154.000,80 €",BOE-B-2021-47120,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-11396,JUDICIAL EN VÍA DE APREMIO,4323 0000 06 1268 09,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"18.464,02 €",BOE-B-2021-47173,"98.001,44 €","0,00 €",Sin puja mínima,Sin tramos,"4.900,07 €",CALLE MARQUÉS DE ARGUESO Nº 11,45160,GUADAMUR,Toledo,"22.839,67 €"
SUB-JA-2021-167199,JUDICIAL EN VÍA DE APREMIO,2772 0000 05 1171 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"48.408,52 €",BOE-B-2021-47087,"125.200,00 €","0,00 €",Sin puja mínima,"2.504,00 €","6.260,00 €","PARTIDA CAMPILLO POL 11, PARC 61 DE OLOCAU",46169,OLOCAU,Valencia/València,"62.600,00 €"
SUB-JC-2021-182970,JUDICIAL CONCURSAL,2204 0000 52 0313 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"0,01 €",BOE-B-2021-47082,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182849,JUDICIAL EN VÍA DE APREMIO,4921 0000 06 1413 10,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"332.310,03 €",BOE-B-2021-47195,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2021-183490,JUDICIAL CONCURSAL,4878 0000 52 0947 18,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"362.324,69 €",BOE-B-2021-47193,"101.249,12 €","0,00 €",Sin puja mínima,"10.124,91 €","5.062,46 €",C/ Atlántico num. 16,50180,UTEBO,Zaragoza,"91.124,19 €"
SUB-JA-2021-182699,JUDICIAL EN VÍA DE APREMIO,2990 0000 05 0074 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"603.770,50 €",BOE-B-2021-47136,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-174857,JUDICIAL EN VÍA DE APREMIO,3969 0000 06 0377 14,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"116.848,73 €",BOE-B-2021-47038,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182923,JUDICIAL EN VÍA DE APREMIO,0059 0000 06 0851 14,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"120.656,44 €",BOE-B-2021-47053,"205.044,00 €","0,00 €",Sin puja mínima,"4.100,88 €","10.252,20 €",C/ CALLAO Nº 56 1º 1,28943,FUENLABRADA,Madrid,"123.026,40 €"
SUB-JA-2021-179530,JUDICIAL EN VÍA DE APREMIO,5079 0000 05 1385 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"199.619,39 €",BOE-B-2021-47171,"283.333,50 €","0,00 €",Sin puja mínima,"5.666,67 €","14.166,67 €","Calle Edison, número 4, escalera D, 5º-3ª",08224,TERRASSA,Barcelona,"187.000,11 €"
SUB-JA-2021-183947,JUDICIAL EN VÍA DE APREMIO,3291 0000 05 0014 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"96.624,91 €",BOE-B-2021-47066,"221.591,70 €","0,00 €",Sin puja mínima,"509,66 €","11.079,59 €","CALLE CUESTA DEL MATADERO, Nº 13",19004,GUADALAJARA,Guadalajara,"133.021,26 €"
SUB-JA-2021-182257,JUDICIAL EN VÍA DE APREMIO,0853 0000 06 0733 18,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"95.672,90 €",BOE-B-2021-47155,"125.400,00 €","0,00 €",Sin puja mínima,"2.508,00 €","6.270,00 €","C. Sant Ernest número 32, casa",08923,SANTA COLOMA DE GRAMANET,Barcelona,"85.272,00 €"
SUB-JA-2021-183707,JUDICIAL EN VÍA DE APREMIO,2772 0000 06 0708 14,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"332.652,86 €",BOE-B-2021-47086,"599.940,00 €","0,00 €",Sin puja mínima,"11.998,80 €","29.997,00 €",CASA Nº 30 TIPO C URB. MASCAMARENA,46117,BETERA,Valencia/València,"155.984,40 €"
SUB-JA-2021-182789,JUDICIAL EN VÍA DE APREMIO,0901 0000 06 0616 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:00:00 CET (ISO: 2021-12-13T18:00:00+01:00),"99.831,55 €",BOE-B-2021-47187,"171.526,65 €","0,00 €",Sin puja mínima,"3.430,53 €","8.576,33 €","Calles Les Xarxes, 2",08800,VILANOVA I LA GELTRU,Barcelona,"85.763,25 €"
SUB-JA-2021-183510,JUDICIAL EN VÍA DE APREMIO,4034 0000 05 0405 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:08:54 CET (ISO: 2021-12-13T18:08:54+01:00),"191.551,68 €",BOE-B-2021-47161,"234.920,00 €","0,00 €",Sin puja mínima,"4.698,40 €","11.746,00 €","CALLE AUTOGIRO, 10",41020,SEVILLA,Sevilla,"178.539,20 €"
SUB-JA-2021-175512,JUDICIAL EN VÍA DE APREMIO,3058 0000 06 1044 14,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:16:18 CET (ISO: 2021-12-13T18:16:18+01:00),"111.338,34 €",BOE-B-2021-47004,"116.500,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.825,00 €","URB PUENTE ESURI, PORTAL UNO, BLOQUE 2, 2º D",21400,AYAMONTE,Huelva,"76.603,58 €"
SUB-JA-2021-183369,JUDICIAL EN VÍA DE APREMIO,2183 0000 05 0301 14,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:25:44 CET (ISO: 2021-12-13T18:25:44+01:00),"122.710,11 €",BOE-B-2021-47085,"141.891,75 €","0,00 €",Sin puja mínima,"2.837,83 €","7.094,58 €",Calle Fraga n. 73-75 1º H3 (en la actualidad nº 16),25180,Alcarras,Lleida,"99.324,05 €"
SUB-JA-2021-183920,JUDICIAL EN VÍA DE APREMIO,5134 0000 06 0679 18,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:33:42 CET (ISO: 2021-12-13T18:33:42+01:00),"81.404,35 €",BOE-B-2021-47104,"164.174,35 €","0,00 €",Sin puja mínima,"3.283,48 €","8.208,71 €",Calle Josep Potellas nº 2 de Sallent.,08650,SALLENT,Barcelona,"128.055,72 €"
SUB-JA-2020-154548,JUDICIAL EN VÍA DE APREMIO,0515 0000 06 0100 18,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:40:18 CET (ISO: 2021-12-13T18:40:18+01:00),"342.877,31 €",BOE-B-2021-46994,"440.125,00 €","0,00 €",Sin puja mínima,"8.802,50 €","22.006,25 €",CALLE ANSELMO CLAVE,08350,ARENYS DE MAR,Barcelona,"140.840,00 €"
SUB-JA-2020-160643,JUDICIAL EN VÍA DE APREMIO,4004 0000 00 0130 15,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:43:54 CET (ISO: 2021-12-13T18:43:54+01:00),"33.645,97 €",BOE-B-2021-47163,"144.200,00 €","0,00 €",Sin puja mínima,"2.884,00 €","7.210,00 €","CALLE AZORIN, 183, BJ.IZQ.PUERTA B",41006,SEVILLA,Sevilla,"46.144,00 €"
SUB-JA-2021-181405,JUDICIAL EN VÍA DE APREMIO,4386 0000 05 0019 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:47:20 CET (ISO: 2021-12-13T18:47:20+01:00),"71.625,41 €",BOE-B-2021-47192,"144.891,16 €","0,00 €",Sin puja mínima,"2.897,82 €","7.244,56 €","CALLE SAN VICENTE, 45-1º",46815,LLOSA DE RANES,Valencia/València,"78.241,14 €"
SUB-JA-2021-182976,JUDICIAL EN VÍA DE APREMIO,1709 0000 06 0024 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:55:33 CET (ISO: 2021-12-13T18:55:33+01:00),"88.349,28 €",BOE-B-2021-47017,"155.371,00 €","0,00 €",Sin puja mínima,"3.107,42 €","7.768,55 €",C/ Narcis Macià nº 25 2º 1ª,17310,Lloret de Mar,Girona,"90.115,18 €"
SUB-JA-2021-182028,JUDICIAL EN VÍA DE APREMIO,2356 0000 06 0159 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 18:57:59 CET (ISO: 2021-12-13T18:57:59+01:00),"244.627,82 €",BOE-B-2021-46990,"268.955,08 €","0,00 €",Sin puja mínima,"5.379,10 €","13.447,75 €",POMPEYA N 35,28300,ARANJUEZ,Madrid,"134.477,50 €"
SUB-JA-2021-183800,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0244 17,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:00:04 CET (ISO: 2021-12-13T19:00:04+01:00),"225.341,77 €",BOE-B-2021-47097,"345.130,00 €","0,00 €",Sin puja mínima,Sin tramos,"17.256,50 €",CALLE DUQUESA DE PARCENT Nº 26 BLOQUE A 12 BAJO IZ FINCA REGISTRAL 33.806,28047,MADRID,Madrid,"207.078,00 €"
SUB-JA-2021-182112,JUDICIAL EN VÍA DE APREMIO,2961 0000 06 0252 17,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:01:09 CET (ISO: 2021-12-13T19:01:09+01:00),"806.072,57 €",BOE-B-2021-47100,"2.223.600,00 €","0,00 €",Sin puja mínima,"44.472,00 €","111.180,00 €","CALLE BAJA, 9",29018,MALAGA,Málaga,"711.552,00 €"
SUB-JA-2021-182916,JUDICIAL EN VÍA DE APREMIO,2182 0000 06 0490 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:03:34 CET (ISO: 2021-12-13T19:03:34+01:00),"30.836,85 €",BOE-B-2021-47007,"78.980,00 €","78.980,00 €",Sin puja mínima,"1.579,60 €","3.949,00 €","c/ Salmerón, número 17",25240,Linyola,Lleida,"30.012,40 €"
SUB-JA-2021-181688,JUDICIAL EN VÍA DE APREMIO,3662 0000 03 0017 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:09:50 CET (ISO: 2021-12-13T19:09:50+01:00),"147.036,61 €",BOE-B-2021-47181,"148.801,00 €","0,00 €",Sin puja mínima,"2.976,02 €","7.440,05 €","calle benelux nº5,1,4ºd",28640,valdemoro,Madrid,"92.256,62 €"
SUB-JA-2021-183362,JUDICIAL EN VÍA DE APREMIO,3812 0000 05 0233 19,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:23:09 CET (ISO: 2021-12-13T19:23:09+01:00),"67.986,48 €",BOE-B-2021-46997,"122.300,00 €","0,00 €",Sin puja mínima,"2.446,00 €","6.115,00 €","CALLE ANDRES EL POETA Nº 7 , 1º ALCALA GUIA DE ISORA",38686,GUIA DE ISORA,Santa Cruz de Tenerife,"92.948,00 €"
SUB-JA-2021-183540,JUDICIAL EN VÍA DE APREMIO,2993 0000 05 1277 12,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:26:47 CET (ISO: 2021-12-13T19:26:47+01:00),"312.186,00 €",BOE-B-2021-47109,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-183340,JUDICIAL EN VÍA DE APREMIO,0469 0000 05 1086 16,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 19:50:17 CET (ISO: 2021-12-13T19:50:17+01:00),"297.806,84 €",BOE-B-2021-47130,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182843,JUDICIAL EN VÍA DE APREMIO,4392 0000 06 0104 20,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 20:00:21 CET (ISO: 2021-12-13T20:00:21+01:00),"28.273,86 €",BOE-B-2021-47126,"76.050,00 €","0,00 €",Sin puja mínima,"1.521,00 €","3.802,50 €","C/ ARANJUEZ Nº 18, 21 B, Trubia",33119,Trubia- Oviedo,Asturias,"41.067,00 €"
SUB-JA-2021-183471,JUDICIAL EN VÍA DE APREMIO,3050 0000 06 0088 15,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),13-12-2021 21:56:25 CET (ISO: 2021-12-13T21:56:25+01:00),"1.191.441,06 €",BOE-B-2021-47073,"1.601.529,46 €","1.601.529,46 €",Sin puja mínima,"32.030,58 €","80.076,47 €",URBANIZACION ES POUET BAHIA DE TALAMNCA,07819,JESUS,Illes Balears,"1.761.681,90 €"
SUB-JA-2021-182245,JUDICIAL EN VÍA DE APREMIO,0529 0000 05 1350 19,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),12-12-2021 20:30:18 CET (ISO: 2021-12-12T20:30:18+01:00),"138.897,00 €",BOE-B-2021-43965,"138.897,00 €","0,00 €",Sin puja mínima,"2.777,94 €","6.944,85 €",CALLE BALDOMERO SOLA 23,08912,BADALONA,Barcelona,"72.226,44 €"
SUB-JA-2021-182939,JUDICIAL EN VÍA DE APREMIO,2363 0000 06 0901 13,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),10-12-2021 00:50:25 CET (ISO: 2021-12-10T00:50:25+01:00),"279.684,30 €",BOE-B-2021-46367,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180682,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0249 20,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),10-12-2021 02:49:27 CET (ISO: 2021-12-10T02:49:27+01:00),"80.372,37 €",BOE-B-2021-46107,"705.357,00 €","0,00 €",Sin puja mínima,Sin tramos,"35.267,85 €","C/ FERNANDEZ DE LOS RIOS, 2, 5º IZQ",28015,MADRID,Madrid,"498.001,01 €"
SUB-JA-2021-183353,JUDICIAL EN VÍA DE APREMIO,0258 0000 06 0418 17,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:00:00 CET (ISO: 2021-12-09T18:00:00+01:00),"534.620,80 €",BOE-B-2021-46130,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NV-2021-875996,NOTARIAL VOLUNTARIA,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:00:00 CET (ISO: 2021-12-09T18:00:00+01:00),"145.000,00 €",BOE-B-2021-46358,No consta,"145.000,00 €",Sin puja mínima,Sin tramos,"7.250,00 €","Sitio Plan Parcial Z-10 Rodalabota, SN",41749,Cuervo de Sevilla (El),Sevilla,"59.937,00 €",
SUB-JA-2021-181570,JUDICIAL EN VÍA DE APREMIO,2359 0000 06 2636 19,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:00:00 CET (ISO: 2021-12-09T18:00:00+01:00),"73.665,55 €",BOE-B-2021-46072,"260.466,00 €","260.466,00 €",Sin puja mínima,"2.604,66 €","13.023,30 €",Calle San Pedro 53,08210,Barberà del Vallès,Barcelona,"93.767,76 €"
SUB-JA-2021-183532,JUDICIAL EN VÍA DE APREMIO,3755 0000 05 0254 20,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:00:00 CET (ISO: 2021-12-09T18:00:00+01:00),"73.436,97 €",BOE-B-2021-46410,"201.840,38 €","201.840,38 €",Sin puja mínima,"4.036,81 €","10.092,02 €","CALLE ARRIBA, 3. TEJINA",38260,SAN CRISTOBAL DE LA LAGUNA,Santa Cruz de Tenerife,"96.883,44 €"
SUB-JA-2021-182611,JUDICIAL EN VÍA DE APREMIO,5107 0000 05 1194 19,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:00:00 CET (ISO: 2021-12-09T18:00:00+01:00),"58.202,03 €",BOE-B-2021-46391,"121.263,42 €","0,00 €",Sin puja mínima,"2.425,26 €","6.063,17 €","C/ FERRER I BUSQUETS 146, 2D",25230,MOLLERUSSA,Lleida,"36.378,90 €"
SUB-JA-2021-179194,JUDICIAL EN VÍA DE APREMIO,3008 0000 06 0091 13,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:23:24 CET (ISO: 2021-12-09T18:23:24+01:00),"60.894,51 €",BOE-B-2021-46158,"126.311,84 €","0,00 €",Sin puja mínima,"2.526,23 €","6.315,59 €",BLOQUE VIRGEN DE LAS NIEVES,29740,VELEZ- MÁLAGA,Málaga,"70.734,44 €"
SUB-JV-2021-180208,JUDICIAL VOLUNTARIA,0853 0000 05 0273 14,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:32:34 CET (ISO: 2021-12-09T18:32:34+01:00),"0,00 €",BOE-B-2021-46140,"51.717,07 €","0,00 €",Sin puja mínima,"1.034,34 €","2.585,85 €","C. San Francisco núm. 39, BAJOS 1ª",08923,SANTA COLOMA DE GRAMANET,Barcelona,"36.201,90 €"
SUB-JA-2021-183229,JUDICIAL EN VÍA DE APREMIO,5088 0000 06 1115 20,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:35:21 CET (ISO: 2021-12-09T18:35:21+01:00),"103.441,47 €",BOE-B-2021-46417,"178.469,48 €","0,00 €",Sin puja mínima,"3.569,38 €","8.923,47 €","calle Canyelles, 8 4º2ª",43001,Tarragona,Tarragona,"21.416,28 €"
SUB-JA-2021-182348,JUDICIAL EN VÍA DE APREMIO,4744 0000 05 0024 15,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:37:05 CET (ISO: 2021-12-09T18:37:05+01:00),"537.676,11 €",BOE-B-2021-46112,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-183426,JUDICIAL EN VÍA DE APREMIO,3657 0000 05 0180 15,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:39:21 CET (ISO: 2021-12-09T18:39:21+01:00),"71.652,21 €",BOE-B-2021-46160,"134.000,00 €","0,00 €",Sin puja mínima,"2.680,00 €","6.700,00 €",C/CONCEPCION ARENAL Nº15 4º,36600,VILAGARCIA DE AROUSA,Pontevedra,"69.680,00 €"
SUB-JA-2021-183447,JUDICIAL EN VÍA DE APREMIO,2731 0000 06 0034 15,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),09-12-2021 18:40:05 CET (ISO: 2021-12-09T18:40:05+01:00),"219.750,73 €",BOE-B-2021-46384,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
